21501 69.38182
21505 68.87273
21508 68.87273
21510 68.36818
21513 68.62273
21516 68.75455
21518 68.70909
21521 69.05455
21524 68.42727
21526 68.50909
21529 68.51818
21532 67.44545
21534 68.46819
21537 68.56818
21540 68.67727
21542 68.47727
21545 68.60455
21549 68.47727
21551 68.47273
21554 68.58637
21557 68.65909
21559 68.62273
21562 67.50000
21564 68.51364
21567 68.54091
21570 67.46819
21572 68.45000
21575 68.69546
21578 68.79546
21580 68.52727
21583 67.32273
21586 68.51818
21588 68.60910
21592 69.00455
21595 68.86818
21597 68.66818
21600 68.23637
21603 68.44546
21605 68.47727
21608 68.96364
21611 68.48637
21613 68.47273
21616 68.31819
21618 68.44546
21621 68.67273
21624 69.20909
21626 68.59545
21629 66.91819
21633 68.46363
21635 68.38637
21638 68.60455
21641 68.57273
21643 67.40454
21646 68.45909
21649 68.52273
21651 68.52727
21654 67.52727
21657 68.77727
21659 68.92727
21662 69.30000
21665 69.28636
21667 67.61819
21670 68.51818
21672 68.75910
21676 68.85455
21679 68.55000
21681 68.61818
21684 68.52273
21687 68.50455
21689 68.80909
21692 68.53182
21695 68.49092
21697 68.27727
21700 68.52273
21703 68.51818
21705 68.52727
21708 68.66818
21711 69.16364
21713 68.25909
21716 68.80455
21720 68.75000
21722 68.55000
21725 68.87728
21727 68.76818
21730 68.53182
21733 68.50909
21735 68.50000
21738 68.59091
21741 68.57273
21743 68.54091
21746 68.50909
21749 68.56364
21751 68.39546
21754 68.48637
21757 68.86363
21760 68.47727
21763 68.49546
21766 66.78182
21768 68.50000
21771 67.79545
21773 68.17728
21776 68.45909
21779 68.80455
21781 68.51818
21784 68.51364
21787 68.30455
21789 69.42272
21792 69.50000
21795 69.42728
21797 68.45000
21800 68.55000
21804 68.61818
21806 68.27727
21809 68.31363
21811 68.44546
21814 68.65909
21817 68.83181
21819 70.75000
21822 68.48637
21825 68.47273
21827 68.46363
21830 68.46363
21833 68.39091
21835 68.37727
21838 68.39091
21841 69.14546
21843 68.40000
21847 68.47727
21850 68.29546
21852 68.45909
21855 68.83181
21857 68.85455
21860 68.99091
21863 68.43637
21865 68.57727
21868 68.42272
21871 68.22273
21873 68.16819
21876 68.45909
21879 68.46363
21881 68.41819
21884 68.38182
21888 68.41364
21890 68.47273
21893 68.45000
21896 68.41364
21898 68.33182
21901 67.74546
21904 68.38637
21906 68.76364
21909 68.45909
21912 68.39091
21914 68.47727
21917 68.62727
21919 67.86363
21922 67.85455
21925 68.42272
21927 69.03182
21931 69.13636
21934 69.46364
21936 69.42728
21939 68.62727
21942 68.50909
21944 68.74546
21947 68.49092
21950 68.53182
21952 68.42272
21955 68.43637
21958 68.42727
21960 68.59091
21963 68.40455
21966 68.89546
21968 68.47273
21971 68.57273
21975 67.30455
21977 68.38182
21980 68.46819
21982 67.97274
21985 68.45000
21988 68.70455
21990 68.55455
21993 68.48181
21996 68.12273
21998 68.59545
22001 68.46819
22004 68.79546
22006 68.56818
22009 68.54091
22012 68.93182
22014 68.49092
22018 67.94091
22021 67.55000
22023 68.45000
22026 68.27273
22028 68.53182
22031 68.79546
22034 69.35000
22036 69.33636
22039 69.44091
22042 69.40000
22044 68.50455
22047 68.43181
22050 68.46819
22052 68.40455
22055 67.98182
22059 67.87273
22061 68.47273
22064 67.99091
22067 68.13182
22069 68.40909
22072 68.40455
22074 68.61818
22077 68.42272
22080 68.46819
22082 68.39546
22085 68.40909
22088 68.27727
22090 68.43181
22093 68.51818
22096 67.67727
22098 68.51364
22102 68.75000
22105 69.26818
22107 68.86818
22110 68.89091
22113 68.44091
22115 67.86818
22118 68.21363
22121 68.56364
22123 68.56364
22126 68.42727
22129 68.53637
22131 69.38182
22134 68.92727
22136 68.53182
22139 68.52727
22142 68.47273
22145 68.40909
22148 67.25455
22151 68.37273
22153 68.70000
22156 68.53182
22159 68.60455
22161 68.39091
22164 68.47273
22167 69.00910
22169 69.02273
22172 68.59545
22175 68.43637
22177 69.18182
22180 70.55455
22183 69.73636
22185 69.72273
22189 69.72273
22191 69.64546
22194 69.71363
22197 69.71819
22199 69.76818
22202 69.72727
22205 69.39091
22207 69.20909
22210 70.06364
22213 68.45909
22215 68.63182
22218 68.45909
22221 68.54546
22223 68.50000
22226 68.49092
22230 68.60000
22232 68.46363
22235 68.45000
22237 68.44091
22240 68.59545
22243 68.45000
22245 68.43181
22248 68.46363
22251 68.63636
22253 69.47273
22256 68.80000
22259 68.43637
22261 68.47727
22264 68.44091
22267 68.41819
22269 68.40909
22273 68.49546
22276 67.92727
22278 68.49092
22281 68.49546
22284 68.42272
22286 68.41364
22289 68.36818
22291 68.49546
22294 68.51818
22297 68.56818
22299 68.29546
22302 68.62273
22305 68.70455
22307 68.50455
22310 68.98181
22313 68.61363
22316 68.68182
22319 68.35455
22322 68.58181
22324 68.53637
22327 68.51818
22330 68.52273
22332 68.56364
22335 68.50455
22338 68.53637
22340 68.55909
22343 68.57727
22346 68.52273
22348 68.60910
22351 68.48181
22353 68.45455
22356 68.50000
22360 68.58637
22362 68.60910
22365 68.58637
22368 68.54091
22370 68.55455
22373 68.43637
22376 67.90909
22378 68.40000
22381 68.45455
22384 68.40455
22386 68.50000
22389 68.48181
22392 68.52727
22394 68.47273
22397 68.46819
22400 68.45455
22403 68.46819
22406 68.46363
22408 68.47727
22411 68.51818
22414 68.44546
22416 68.83181
22419 68.44091
22422 68.51818
22424 68.47727
22427 68.48637
22430 68.47273
22432 68.58637
22435 68.41364
22438 68.43637
22440 68.55455
22444 68.50909
22447 68.50000
22449 69.33182
22452 69.35454
22455 69.61818
22457 69.39091
22460 68.56364
22462 68.50909
22465 68.55455
22468 68.51818
22470 68.55000
22473 68.51818
22476 68.51818
22478 67.96818
22481 69.26818
22484 68.41819
22487 68.40455
22490 68.57273
22493 68.65455
22495 68.55909
22498 68.78182
22501 68.67273
22503 68.58181
22506 68.55909
22509 68.54091
22511 68.59545
22514 68.40455
22516 68.67273
22519 69.10000
22522 69.24091
22524 68.40000
22528 68.50909
22531 68.37727
22533 68.45000
22536 68.45000
22539 68.47727
22541 68.54546
22544 68.48181
22547 68.47273
22549 68.47273
22552 68.51364
22554 68.44546
22557 68.46819
22560 68.50909
22562 68.55000
22565 68.50000
22568 68.57727
22571 70.01364
22574 69.18182
22577 68.33637
22579 68.65000
22582 68.67273
22585 68.61363
22587 68.62273
22590 68.62273
22593 68.69546
22595 68.61818
22598 68.62273
22601 69.13636
22603 77.10910
22606 77.11818
22608 77.10455
22611 77.09545
22615 76.87273
22617 76.80909
22620 76.85455
22623 77.11364
22625 77.17727
22628 76.98182
22631 77.12273
22633 77.26818
22636 76.72273
22639 77.15909
22641 77.19546
22644 76.96364
22647 77.17727
22649 77.17272
22652 77.16819
22656 77.08182
22658 76.72273
22661 76.75909
22663 76.75000
22666 76.89090
22669 77.03636
22671 77.13182
22674 77.07727
22677 77.08636
22679 77.09091
22682 77.09091
22685 76.87728
22687 77.05909
22690 77.08182
22693 77.27727
22695 77.90000
22699 77.90909
22701 77.90909
22704 77.80455
22707 77.80455
22709 77.86363
22712 77.80909
22715 77.81819
22717 76.94545
22720 77.13182
22723 76.83182
22725 76.95909
22728 77.25909
22731 77.26364
22733 77.18637
22736 76.80455
22739 76.82273
22742 76.83182
22745 77.32273
22748 77.15455
22750 77.14546
22753 77.15455
22755 77.23182
22758 77.18637
22761 77.18637
22763 77.18637
22766 77.11364
22769 76.99091
22771 76.80455
22774 77.15909
22777 77.25455
22779 77.25455
22782 77.24546
22786 77.22727
22788 77.22727
22791 76.75000
22794 76.99546
22796 76.80001
22799 76.79546
22802 77.04090
22804 77.05455
22807 76.80909
22809 76.78636
22812 76.99091
22815 76.72727
22817 76.93182
22820 76.81819
22823 76.82273
22825 77.63636
22829 77.49545
22832 77.98182
22834 77.98182
22837 77.97274
22840 77.95455
22842 78.14091
22845 77.36364
22848 77.06364
22850 76.79090
22853 77.10001
22855 77.10910
22858 77.11364
22861 77.10910
22863 77.10001
22866 77.09091
22870 77.10910
22872 76.77272
22875 76.80455
22878 76.72273
22880 77.13636
22883 77.21364
22886 77.10455
22888 77.14091
22891 77.12273
22894 76.87273
22896 76.79090
22899 77.12727
22902 77.13636
22904 77.10910
22907 77.00909
22909 77.12727
22913 77.55455
22916 77.81819
22918 77.81363
22921 77.50909
22924 76.78182
22926 76.75909
22929 76.76818
22932 76.77728
22934 76.79090
22937 76.78636
22940 76.77272
22942 77.11364
22945 77.11364
22948 77.04546
22950 77.06819
22953 77.06819
22957 77.05909
22959 76.74546
22962 76.80909
22964 76.97273
22967 76.74091
22970 77.01818
22972 77.28182
22975 76.77272
22978 77.07273
22980 77.06819
22983 77.06819
22986 77.05909
22988 77.06364
22991 77.07727
22994 77.06819
22996 76.88636
23000 76.83636
23003 77.15909
23005 77.25455
23008 77.17727
23010 77.63636
23013 77.05001
23016 77.05455
23018 77.01818
23021 77.06364
23024 76.73182
23026 76.71818
23029 76.78636
23032 77.59091
23034 76.68636
23037 76.60000
23041 77.07727
23043 77.07727
23046 77.06819
23049 76.83182
23051 76.87728
23054 77.08636
23057 76.81364
23059 77.00000
23062 77.05455
23064 77.06819
23067 77.06364
23070 77.14091
23072 77.79545
23075 76.98636
23078 76.75455
23080 76.77728
23084 76.81819
23087 76.74546
23089 77.00909
23092 77.13182
23095 77.79545
23097 77.80001
23100 77.80001
23102 77.10455
23105 77.09091
23108 77.09545
23110 77.12727
23113 77.15909
23116 77.88182
23118 76.90455
23121 77.08636
23124 77.08636
23127 76.83182
23130 77.15909
23133 77.12273
23135 77.20909
23138 77.07273
23141 77.12273
23143 77.11364
23146 77.16819
23148 77.16819
23151 77.16365
23154 76.88182
23156 76.74546
23159 76.97273
23162 77.00455
23164 77.10001
23168 77.90909
23171 78.00455
23173 78.01364
23176 78.01818
23179 77.44545
23181 76.75909
23184 76.75455
23187 77.03182
23189 77.14091
23192 77.14091
23194 77.13182
23197 77.10455
23200 77.12273
23202 77.00455
23205 76.84091
23208 76.90455
23211 76.73182
23214 76.77728
23217 76.78636
23219 76.75909
23222 76.75000
23225 76.76818
23227 76.71818
23230 76.73182
23233 76.73636
23235 76.70001
23238 76.81819
23241 76.69091
23243 76.69546
23246 77.05909
23248 77.14091
23251 77.13182
23255 77.17727
23257 77.55455
23260 77.95909
23263 78.08182
23265 78.09091
23268 78.10455
23271 78.09545
23273 78.09091
23276 77.22273
23279 76.74546
23281 76.75000
23284 76.82273
23287 77.22273
23289 78.04091
23292 78.04091
23294 77.17272
23298 77.06364
23301 77.05909
23303 76.77272
23306 76.74091
23309 76.75909
23311 76.75455
23314 76.67727
23317 77.25909
23319 77.04090
23322 77.05001
23325 77.05455
23327 77.05001
23330 76.95909
23332 76.77728
23335 76.74546
23339 76.74546
23341 77.00455
23344 77.20455
23347 77.15909
23349 77.06819
23352 77.05909
23355 77.12273
23357 76.91819
23360 77.11818
23363 77.69091
23365 77.66819
23368 77.67727
23371 77.65909
23373 77.66819
23376 77.16365
23379 77.12727
23382 77.12273
23385 76.80455
23387 77.07727
23390 77.04546
23393 76.77728
23395 77.08182
23398 77.15455
23401 77.27273
23403 77.14091
23406 77.12273
23409 76.78182
23411 76.77272
23414 77.21364
23417 77.21364
23419 77.46819
23422 77.16365
23426 77.03636
23428 77.02727
23431 77.03636
23434 76.81819
23436 76.76818
23439 76.70455
23442 76.79090
23444 77.09091
23447 77.12273
23449 77.12727
23452 77.12273
23455 77.00909
23457 77.01364
23460 76.86818
23463 76.74091
23465 76.73636
23469 76.76364
23472 76.75909
23474 76.77272
23477 77.13182
23480 77.23182
23482 77.13636
23485 93.88182
23488 118.52728
23490 86.04546
23493 87.24091
23496 94.72727
23498 114.53637
23501 102.65909
23504 105.25455
23506 107.26818
23510 70.80909
23513 121.66819
23515 118.02272
23518 89.14091
23521 68.22273
23523 68.61363
23526 68.63182
23529 68.63182
23531 68.64092
23534 68.58637
23537 68.35000
23539 68.45000
23542 68.64546
23545 68.68182
23547 68.79546
23550 68.80000
23553 68.78636
23556 68.98636
23559 68.80000
23561 68.81818
23564 68.90455
23567 68.62273
23569 68.60910
23572 68.68637
23575 68.63636
23577 68.63182
23580 68.64546
23583 68.63182
23585 69.08182
23588 68.56818
23591 68.66364
23593 68.66364
23597 68.65909
23600 68.35455
23602 68.37727
23605 68.45455
23608 68.65455
23610 23.80455
23613 0.01818
23615 0.00455
23618 0.00909
23621 0.00000
23623 0.00909
23626 0.03636
23628 0.00909
23631 0.03182
23633 0.03182
23636 0.02273
23640 0.02727
23642 0.02273
23645 0.01818
23647 0.02273
23650 0.02273
23653 0.02273
23655 0.02727
23658 0.02727
23660 0.01818
23663 0.01818
23666 0.02273
23668 0.01818
23671 0.01818
23673 0.03182
23676 0.02273
23678 0.02727
23682 0.02727
23685 0.01818
23687 0.02273
23690 0.02273
23692 0.02273
23695 0.01818
23698 0.02273
23700 0.02273
23703 0.02273
23705 0.02273
23708 0.02273
23711 0.02727
23713 0.02273
23716 0.02273
23718 0.02727
23721 0.02273
23725 0.02273
23727 0.01818
23730 0.02273
23732 0.02273
23735 0.02727
23738 0.02273
23740 0.02727
23743 0.02273
23745 0.02273
23748 0.01818
23750 0.02273
23753 0.01818
23756 0.02727
23758 0.02273
23761 0.02273
23763 0.01818
23767 0.02273
23770 0.02727
23772 0.01818
23775 0.02273
23777 0.02273
23780 0.02273
23783 0.02273
23785 0.02273
23788 0.02273
23790 0.02273
23793 0.02727
23796 0.03182
23798 0.02727
23801 -11.08182
23803 -0.38182
23806 -0.22273
23810 -0.23182
23812 -0.16364
23815 -0.11364
23817 -0.08636
23820 -0.05455
23823 -0.06818
23825 -0.05909
23828 -0.05455
23830 -0.04545
23833 -0.03636
23836 -0.03636
23838 -0.03182
23841 -0.03182
23843 -0.02727
23846 -0.01818
23849 -0.01818
23852 -0.01364
23855 -0.01818
23858 -0.01364
23860 -0.01818
23863 -0.01818
23865 -0.01364
23868 -0.02727
23871 -0.03636
23873 -0.03182
23876 -0.02273
23878 -0.02727
23881 -0.02273
23884 -0.01818
23886 -0.01818
23889 -0.02273
23891 -0.02273
23895 -0.02273
23898 -0.01364
23900 -0.01364
23903 -0.01818
23905 -0.00909
23908 -0.01364
23911 -0.01818
23913 -0.01364
23916 -0.01818
23918 -0.00909
23921 -0.01364
23924 -0.00909
23926 -0.00909
23929 -0.02273
23931 -0.01364
23934 -0.01364
23938 -0.01364
23940 -0.00909
23943 -0.01364
23945 -0.00909
23948 -0.01364
23951 -0.01364
23953 -0.01364
23956 -0.01364
23958 -0.02273
23961 -0.00909
23964 -0.00909
23966 -0.00909
23969 -0.00455
23971 -0.00909
23974 -0.01364
23977 -0.01364
23980 -0.00455
23983 -0.00455
23985 -0.00455
23988 -0.00909
23991 -0.01364
23993 -0.00455
23996 -0.00909
23998 0.03182
24001 0.06818
24004 7.61364
24006 22.66364
24009 22.74091
24012 22.51364
24014 22.38636
24017 22.30909
24019 22.30000
24023 22.27273
24026 22.25909
24028 22.25909
24031 22.25455
24034 22.25455
24036 22.25455
24039 22.25455
24042 22.25455
24044 22.25000
24047 22.25000
24050 23.13636
24052 29.36818
24055 32.31363
24058 32.28181
24060 33.62727
24064 33.62727
24067 33.63182
24069 33.63636
24072 33.61818
24075 33.62727
24077 32.88182
24080 32.49545
24082 32.84545
24085 32.69091
24088 32.35000
24090 32.30455
24093 32.33182
24096 32.31363
24098 32.93181
24101 33.09091
24104 33.09545
24107 33.10454
24110 33.09091
24113 33.09091
24115 33.20000
24118 33.22273
24121 3.33182
24123 1.33182
24126 4.54091
24128 29.90000
24131 42.44545
24134 137.98635
24136 145.45454
24139 145.45454
24142 89.66819
24144 62.59091
24147 62.93636
24151 104.84545
24153 104.60909
24156 104.55001
24159 71.81819
24161 44.04091
24164 15.44091
24167 15.41818
24169 15.42273
24172 30.10000
24175 72.15455
24177 98.96364
24180 85.54545
24183 68.30000
24185 68.99091
24188 68.62727
24192 68.54091
24194 68.53182
24197 68.57273
24199 68.52727
24202 68.79546
24205 68.46363
24207 68.70455
24210 68.63636
24213 68.59545
24215 68.60455
24218 68.65909
24221 68.60000
24223 68.60455
24226 68.92727
24229 68.61363
24231 68.61818
24235 68.61818
24238 68.51818
24240 68.26818
24243 68.27273
24246 68.19545
24248 68.29546
24251 68.28182
24254 68.30000
24256 69.32273
24259 68.50455
