0 77.75909
3 82.30455
6 82.14091
8 82.05000
10 78.14091
13 82.09545
15 82.12273
17 79.48636
20 82.04546
22 78.84091
24 78.22727
27 82.48181
29 79.52728
31 80.00909
33 78.10909
36 78.15000
38 81.98637
40 135.59544
43 145.45454
45 145.45454
48 73.39546
51 145.45454
53 74.19545
55 145.45454
58 145.45454
60 145.45454
62 145.45454
65 76.27272
67 145.45454
69 145.45454
72 77.71363
74 145.45454
76 145.45454
79 145.45454
81 85.78182
83 135.59544
86 91.77728
88 145.45454
91 145.45454
94 145.45454
96 127.19091
98 77.58637
