0 77.00455
2 80.96363
4 79.65000
7 79.19091
9 80.70455
11 82.14091
13 82.45000
15 78.03637
17 78.13637
20 82.90910
22 83.07273
25 83.03182
27 78.18637
29 78.15455
31 82.16818
34 81.10455
36 82.00455
38 81.67273
40 145.45454
42 135.46818
45 74.31819
47 145.45454
49 145.45454
51 145.45454
53 73.42728
56 145.45454
58 145.45454
60 145.45454
62 133.56362
65 145.45454
68 145.45454
70 145.45454
72 145.45454
74 73.37273
77 145.45454
79 77.40000
81 74.53637
83 73.36364
85 74.87273
88 77.55908
90 74.50455
92 77.44545
94 77.54091
96 77.40000
