0 79.38636
2 74.32273
4 82.58637
7 84.09091
9 80.86363
11 78.97727
13 77.81363
16 81.89091
18 77.95001
20 78.80455
23 78.59545
25 80.98636
27 77.93182
30 82.95455
33 78.03637
35 78.55455
37 78.20000
40 78.20000
42 124.79091
44 78.77273
47 145.45454
49 145.45454
51 108.55000
54 76.52728
56 77.40454
58 77.55455
60 77.98182
63 74.08637
65 76.60455
67 76.28182
70 77.58637
72 77.55455
74 77.55908
78 77.59091
80 77.58637
82 77.70909
84 74.75909
87 77.71363
89 75.10910
91 94.49091
94 77.58637
96 77.88637
98 81.57273
100 82.90454
103 78.03182
105 77.76363
107 81.61363
110 84.23182
112 138.59545
114 77.70455
118 81.55908
120 81.67273
122 78.94545
124 78.16819
127 81.51364
129 81.56364
131 122.99090
134 78.11818
136 78.23637
138 77.86818
141 77.29545
143 77.31819
145 77.50909
147 81.92728
150 79.72273
152 79.10455
154 81.64545
157 80.67727
159 81.53636
162 81.59545
164 78.70000
167 84.00909
169 124.28636
171 79.27273
174 82.85910
176 80.93637
178 78.65000
181 78.83636
183 81.82273
185 85.27273
187 128.99090
190 79.95909
192 145.45454
194 145.45454
197 77.66819
199 80.20000
201 81.82273
205 110.38637
207 81.07273
209 124.19091
212 81.84999
214 81.58637
216 79.73182
218 82.48181
221 80.45909
223 78.19091
225 145.45454
228 80.73636
230 82.93182
232 78.92273
235 92.24092
237 79.29545
239 77.66819
241 82.86363
244 145.45454
247 115.79091
249 82.03637
252 78.80000
254 83.06818
256 145.45454
259 145.45454
261 79.70454
263 82.68636
266 94.51818
268 92.38182
270 80.95455
272 83.05001
275 83.02728
277 78.87728
