0 107.98637
3 76.62272
6 74.93637
8 104.98636
11 77.51818
13 77.72273
15 77.71819
18 73.67727
20 100.37272
22 78.65000
25 81.73637
27 81.82273
29 81.71818
31 81.75000
34 81.63182
36 81.79545
38 77.76363
41 79.32273
43 81.59999
45 81.67273
48 79.47273
51 77.98637
53 79.86818
55 82.80001
58 109.18636
60 74.38182
62 145.45454
65 91.79545
67 78.05455
69 82.49546
71 145.45454
74 145.45454
76 78.28182
78 78.25909
81 78.90000
83 80.79090
85 78.80455
88 79.98182
91 145.21363
93 80.05000
96 93.40000
98 79.94091
100 78.74092
102 78.02728
105 79.30455
107 79.60454
109 77.11364
112 111.58637
114 145.45454
116 79.40000
119 79.63636
121 78.74092
123 79.95000
125 80.42272
128 79.71819
130 118.79090
133 145.45454
136 79.04091
138 81.45000
140 78.30000
142 80.53182
145 79.18636
147 78.70000
149 80.78182
152 79.26818
154 79.41364
156 77.82727
158 80.36363
161 79.75000
163 79.85000
165 114.79999
168 145.45454
170 145.45454
172 123.77274
176 84.58181
178 82.50910
180 81.54091
183 81.57727
185 81.58637
187 81.57273
189 80.56364
192 78.74546
194 79.82728
196 78.72727
199 78.02728
201 79.98182
203 80.37272
206 79.92273
208 78.23182
210 78.68182
212 83.28182
215 145.45454
217 145.45454
220 88.18182
223 84.58181
225 80.06364
227 78.16819
230 78.91364
232 79.79546
234 123.04546
237 86.67727
