0 73.84091
2 84.17727
5 78.18637
8 77.71363
10 77.79091
12 80.88182
15 77.78182
17 82.65454
19 82.67727
21 80.08637
24 79.95455
26 77.76363
28 81.21363
31 78.46818
33 79.69091
35 79.20909
38 81.87728
40 117.73636
42 125.99091
44 97.78636
48 77.80909
50 74.51818
52 75.01364
55 95.19091
57 93.12728
59 80.29546
62 81.59999
64 81.58637
66 80.47273
68 79.69091
71 79.58636
73 77.77728
75 77.83182
78 78.21363
80 81.57727
82 81.60909
84 79.79546
87 81.55908
90 80.37272
92 84.25455
95 143.39544
97 75.78636
99 76.18182
102 74.96363
104 76.32273
106 75.61818
108 77.50000
111 77.64091
113 77.71819
115 77.83637
118 77.82273
120 77.67273
122 77.72727
125 93.23636
127 80.29091
129 79.23182
131 77.99546
135 78.00000
137 82.25455
139 79.75454
142 95.79546
144 78.15455
146 77.87273
148 81.68637
151 81.49546
153 78.05001
155 79.79546
158 83.45909
160 112.50454
162 81.49546
164 77.99546
167 81.51819
169 78.16819
171 80.29546
174 78.78636
177 79.47727
179 145.45454
182 78.84546
184 78.27273
186 81.03636
188 77.76819
191 80.59091
193 81.70000
195 81.38182
198 116.06364
200 145.45454
202 78.01364
205 81.52727
207 78.02273
209 81.27727
211 79.16819
214 81.59091
216 126.59091
219 145.45454
222 77.99546
224 111.58637
226 78.70000
229 79.78636
231 94.89546
