0 76.48637
2 76.30909
4 84.23182
6 78.09545
9 79.55000
11 81.73181
14 79.35000
16 80.49546
19 81.22727
21 81.91363
23 82.68636
25 77.79545
27 78.16819
30 81.63182
32 81.60455
34 81.61363
36 80.52272
39 80.24091
41 118.00000
43 105.58636
45 77.07273
48 80.64091
50 81.74546
52 77.71819
55 81.58182
58 77.65454
60 80.49091
62 82.18182
64 82.00455
67 84.72273
69 145.45454
71 85.20455
73 79.00000
75 78.06819
78 77.74546
80 81.93182
82 78.88636
84 86.89546
87 106.08182
89 77.92273
91 79.04545
93 78.47727
96 77.78636
99 78.15455
101 80.59091
103 81.05455
106 131.76364
108 78.85455
110 100.78636
112 74.35455
115 81.95000
117 79.02273
119 79.10910
121 77.70000
123 79.46818
126 81.10455
128 85.54091
130 82.00909
132 119.93636
135 145.45454
137 78.36818
139 77.94091
142 94.89091
145 81.64091
147 81.65454
149 77.96818
151 119.39091
154 88.18182
156 145.45454
158 145.45454
160 77.83637
163 78.36363
165 91.18181
167 82.21818
169 107.20909
172 133.19091
174 139.43637
176 145.45454
178 92.33182
181 81.59091
184 81.71363
186 81.72727
188 81.69545
191 145.45454
193 145.45454
195 78.21818
197 128.25907
200 83.61364
