0 104.38637
3 74.01364
5 77.82727
7 76.21818
10 84.93181
12 78.48637
14 81.60455
16 79.39546
19 81.84999
22 80.63182
24 81.63182
27 77.84545
29 78.25000
31 77.41819
33 119.04545
36 81.88637
38 82.00000
40 78.65455
43 81.74546
45 81.85455
47 122.39090
50 120.54544
52 118.79999
54 94.26818
57 80.60000
59 78.95909
61 81.51364
64 79.00454
67 80.15909
69 81.55908
71 81.98182
74 84.77727
76 78.43181
78 79.97273
80 77.86818
83 77.76819
85 80.47273
87 79.35454
90 80.71364
92 82.04091
94 122.99090
97 81.07273
99 79.75909
101 79.31819
103 77.74091
107 81.70455
109 77.69091
111 125.39092
114 77.71819
116 78.41364
118 81.42727
121 81.69091
123 81.73181
125 79.21364
127 78.75000
130 81.88182
132 77.58637
134 79.60454
137 79.27273
139 78.03637
141 78.06819
143 79.05455
146 79.94546
149 127.79092
151 130.79090
154 79.14546
156 77.69545
158 77.64545
161 77.67727
163 77.69545
165 77.65000
167 80.66819
170 73.69546
172 73.63636
174 73.62727
177 73.65908
179 73.66819
181 145.45454
184 145.45454
186 145.45454
188 73.33636
192 73.56819
194 73.63636
196 73.38182
198 73.39091
201 73.60909
203 73.49546
205 73.53182
208 73.65908
210 73.50000
212 73.51818
214 73.57727
217 77.03636
219 75.10910
221 75.25910
224 74.37727
226 76.98636
228 81.09545
231 80.75455
234 78.54546
236 77.54091
238 79.17727
241 79.20000
243 79.75909
245 79.92728
248 81.56819
250 77.74091
252 81.99546
254 78.05909
257 133.19091
259 81.79091
261 97.28182
264 112.25000
266 79.66819
