0 82.19091
2 73.61819
5 102.79546
7 81.16819
9 77.70000
11 79.69091
14 77.76363
17 81.59091
19 81.66364
22 81.65909
24 81.79091
26 82.17272
29 82.05000
31 81.99546
33 81.57273
35 81.64091
38 81.71363
40 103.59091
42 141.80000
45 124.57273
47 124.97727
49 119.39091
52 83.78636
54 95.06364
56 78.31363
60 90.05455
62 78.13182
64 77.99546
66 78.02273
69 78.68637
71 82.06363
73 130.79090
76 79.82273
78 77.81363
80 81.52727
82 78.92273
85 80.00000
87 77.97727
89 80.17728
92 134.22727
94 140.39544
96 78.67273
99 77.76819
102 77.79091
104 80.53182
106 77.80909
109 81.20455
111 84.11363
113 145.45454
116 113.20455
118 77.83182
120 80.71364
123 77.75909
125 81.85455
127 78.79546
130 81.57727
132 94.78182
134 145.45454
137 81.64545
139 78.65000
141 77.85000
143 77.92273
147 78.73181
149 80.48637
151 123.56363
154 142.19544
156 78.75000
158 79.98182
160 77.77728
163 78.73181
165 81.66364
167 80.15909
170 138.26362
172 145.45454
174 79.35910
177 81.74091
179 81.70455
181 79.72727
184 79.97273
186 77.80455
189 133.12727
191 141.59545
194 78.30455
196 110.53636
198 78.94091
