0 108.60910
2 84.76364
4 79.95909
6 77.80909
9 77.74091
11 77.74091
13 79.82273
16 79.07727
18 79.85910
20 81.71363
24 82.08636
26 80.25909
28 79.76364
30 79.80000
33 81.35000
35 77.75909
37 79.18182
40 143.99545
42 133.79092
44 92.79546
47 145.45454
49 75.75454
51 74.05001
53 77.45455
56 76.76364
58 74.53637
60 79.95909
63 78.95909
65 78.41819
68 81.58182
70 81.59545
73 80.39091
75 81.55000
77 79.59545
80 145.45454
82 77.45455
84 81.77273
87 128.99090
89 145.45454
91 77.78636
94 77.76363
96 81.83637
98 118.79090
100 74.64091
103 76.85909
105 76.69091
107 78.08637
111 81.63182
113 81.57727
115 81.59545
118 82.07273
120 82.08182
122 82.01364
124 92.42727
127 79.95000
129 89.80455
131 141.28181
134 92.27727
136 81.78636
138 79.71363
140 78.43181
143 77.86363
145 77.72273
147 81.46364
150 81.55000
153 81.63637
155 81.66364
158 81.63182
160 81.80909
162 81.83182
164 144.59544
167 99.50910
169 80.22272
171 79.30455
174 80.09546
176 80.27272
178 79.20455
180 77.70909
183 137.35000
185 134.99546
187 108.08182
190 78.82727
192 79.14546
195 80.00909
198 80.00909
200 77.80909
202 78.76818
204 76.25000
207 120.59091
209 145.45454
211 76.74091
214 77.43182
216 77.05909
218 77.55000
221 75.00910
223 74.82273
225 75.65000
227 96.23636
230 79.21818
232 80.06818
234 83.29546
238 81.70000
