0 80.16364
3 77.67727
5 78.63636
7 80.63182
10 78.97273
12 78.14091
14 81.74091
16 79.21818
19 79.59091
21 77.81363
23 79.20000
26 79.08636
28 78.08637
30 79.29545
32 79.97728
36 78.53182
38 77.80455
40 77.95001
43 125.99091
45 145.45454
47 133.08181
50 145.45454
52 92.71818
54 74.44091
57 92.30455
59 78.28637
61 78.76364
64 80.09091
66 79.30000
68 78.40909
70 79.95000
73 79.61818
75 145.45454
77 78.35455
81 115.81818
83 145.45454
85 79.19545
88 79.08636
90 77.69091
92 78.35910
94 88.45909
97 81.07727
99 81.65454
101 81.66819
104 81.75909
106 77.77728
108 77.69091
110 81.62728
113 80.57273
115 110.98636
117 77.31819
120 77.61363
123 77.61819
125 74.00000
127 77.63636
130 77.79545
132 73.56364
134 77.67273
137 91.53636
139 80.04546
141 80.16364
144 79.40910
146 80.61364
148 81.75455
150 81.65909
153 78.36363
155 86.98182
157 145.45454
160 80.60455
162 81.70000
165 79.74091
168 80.68182
170 78.06363
172 81.64091
174 84.30455
177 106.90454
179 79.76818
181 79.95455
184 77.73182
186 81.66364
188 80.59091
190 77.61819
193 130.79090
195 101.98636
197 80.50455
200 81.46819
202 81.52727
204 78.46818
208 81.67727
210 81.59999
212 78.77273
215 145.45454
217 77.89546
219 79.27273
221 85.59091
224 78.96364
