0 102.23636
3 74.19091
5 124.91364
7 80.24091
10 78.25909
12 81.23636
14 78.81364
16 78.97273
20 78.95455
22 77.07727
24 77.72273
27 77.78182
29 83.06818
31 78.17728
33 79.37728
36 77.90909
38 77.84545
40 95.98182
43 74.35000
45 145.45454
47 145.45454
50 145.45454
52 140.39544
54 73.90909
57 77.57727
59 77.55455
62 77.47727
64 77.69091
67 78.10000
69 100.74091
71 82.52273
74 82.53182
76 82.55000
78 81.78182
81 81.98637
83 77.95909
85 81.60455
87 78.66818
90 129.59091
92 77.93637
94 81.75000
97 81.71818
99 89.38182
101 80.54091
103 79.20909
107 83.49546
109 78.75455
111 78.91364
114 80.36363
116 81.70909
118 79.31364
120 79.20000
123 81.58182
125 79.60910
127 96.58637
130 74.80000
132 82.45909
134 78.38182
136 77.74091
139 81.72727
141 77.83637
143 77.77728
147 78.45909
149 79.49092
151 82.16364
154 131.39089
156 145.45454
158 83.98182
161 77.95455
163 79.43637
165 78.43637
167 77.85909
170 110.98636
172 145.45454
174 78.29546
177 78.10909
179 80.26818
181 77.99091
184 77.66819
186 78.24092
188 103.78636
191 82.18182
194 78.15909
196 78.29546
198 78.70909
201 78.30455
203 78.00000
205 80.15909
207 134.39091
210 114.52728
212 135.59544
214 145.45454
217 91.18181
219 78.20455
