0 73.77273
2 95.73636
4 80.91364
7 77.83637
9 78.16363
11 77.85000
13 79.04545
16 78.95000
18 80.95909
20 79.07727
23 81.64545
25 81.66364
27 77.75454
29 81.62273
32 81.62728
35 81.63182
37 81.46364
40 123.59091
42 145.45454
44 145.45454
47 77.38636
49 77.70000
51 75.80000
54 76.87273
56 77.48637
58 77.72727
60 77.48637
63 77.64545
65 89.98182
67 75.91818
70 74.28182
72 83.99091
74 79.75454
77 77.89546
80 78.81364
82 78.70455
84 79.03182
87 79.07273
89 81.60909
91 81.71363
94 82.46818
96 77.85909
98 81.72274
100 81.77728
103 81.74546
105 81.70455
107 130.75454
110 76.08182
112 83.37273
114 81.67273
117 81.67273
120 79.79090
122 78.44091
124 78.78182
127 79.05455
129 79.77728
131 77.61819
134 145.45454
136 145.45454
138 88.18182
141 80.00909
143 79.08636
145 78.52727
147 78.73181
150 121.79091
152 145.45454
154 125.99091
157 140.66365
159 84.86818
161 81.59999
165 81.60909
167 81.59091
169 83.50000
172 80.16364
174 79.40454
176 145.45454
178 78.90910
181 79.95455
183 92.54546
185 80.22272
188 80.89090
190 123.59091
192 101.25455
195 92.24546
197 79.20455
199 81.09545
201 81.60909
205 82.17272
207 84.89091
209 126.59091
212 145.45454
214 145.45454
216 80.88636
219 80.40000
221 113.38636
223 79.72273
226 79.59545
