0 99.58636
3 80.98182
5 79.34545
7 81.59545
9 81.60455
12 81.63182
14 81.64091
16 79.68182
20 79.93182
22 77.75000
24 79.95909
26 77.96363
29 80.01818
31 78.68637
33 80.00454
36 79.59091
38 80.03636
40 75.54545
43 142.89999
45 145.45454
47 140.99545
50 145.45454
52 145.45454
54 131.68635
57 75.31364
60 77.70455
62 77.46364
64 77.95909
67 77.94091
69 79.92273
71 78.93182
74 79.98182
76 77.93182
78 81.70000
80 81.68182
83 81.67273
85 78.59091
87 81.55908
90 81.70000
92 82.73636
94 97.78636
96 134.99546
99 134.53636
101 113.98637
105 76.64546
107 77.78182
109 77.65000
111 77.77273
114 76.25454
116 88.78182
118 79.74091
121 78.65455
123 78.22727
125 78.85455
127 81.33637
130 81.74546
132 79.10455
134 79.96363
137 80.11818
139 80.93182
141 81.84091
144 78.22273
147 78.60000
149 81.51819
151 81.60909
154 140.99545
156 78.19091
158 81.52727
161 81.86363
163 77.82273
165 78.21363
168 78.19091
170 79.97273
172 145.45454
174 94.83181
177 135.60908
179 145.45454
181 80.21364
184 80.52727
186 80.33182
189 78.65909
192 114.58637
194 78.01364
196 77.67273
199 77.99091
201 77.83182
203 81.58637
205 81.58182
208 81.58637
210 82.85910
212 92.26818
215 81.49091
217 80.89090
219 78.95455
221 80.20000
