0 85.14091
2 73.72727
4 84.47273
7 80.58636
9 81.53636
11 81.53636
13 81.59999
16 77.77728
18 81.79545
20 81.82727
23 81.97727
25 81.83637
28 81.84091
31 77.71363
33 77.69091
35 80.41819
37 81.67727
40 81.70000
42 142.79545
44 143.99545
47 73.72273
49 76.22727
51 74.67272
53 82.52727
56 81.89546
58 77.72727
60 81.66819
63 81.72727
65 81.71818
67 83.01364
71 81.61363
73 77.95909
75 81.20000
77 81.68182
80 81.69091
82 81.66364
84 81.70000
87 81.99546
89 73.40909
91 124.19091
93 74.63636
96 139.74998
98 103.25455
100 75.25000
103 75.15000
105 84.10455
107 92.65454
110 81.61819
113 81.62273
115 78.10455
117 81.73181
120 77.70909
122 81.59999
124 81.84999
127 79.79546
129 84.93637
131 79.07727
133 81.64091
136 81.59091
138 77.74546
140 83.06818
143 79.75000
145 145.45454
147 79.72727
150 81.97274
152 77.81819
154 81.45000
157 81.57273
160 78.81818
162 81.62273
164 137.99545
167 145.45454
169 77.75000
171 81.55000
174 78.77727
176 81.98182
178 78.48637
180 81.29545
183 117.69091
185 81.46364
187 81.62273
190 81.70455
192 78.44091
194 77.75909
197 81.70000
200 84.10000
202 83.30909
204 81.53182
207 81.53636
209 119.78181
