0 97.78636
2 76.84546
5 80.55455
7 78.17728
9 78.16363
11 79.27728
14 77.72273
16 82.13636
18 82.18182
21 82.18182
23 80.49091
25 77.75454
27 79.25455
31 82.04546
33 82.02728
35 83.17272
38 81.60909
40 81.63637
42 136.72726
45 145.45454
47 145.45454
49 103.44091
52 125.99091
54 73.42272
56 74.15000
58 74.14546
61 74.42272
63 76.58636
65 78.90455
68 81.84999
70 80.92272
73 81.58637
76 81.10910
78 84.52727
80 79.05001
82 79.56819
85 81.75909
87 78.29091
89 79.05001
92 78.05455
94 79.22274
96 81.58182
98 81.36363
101 78.52727
103 79.45454
105 108.58637
108 78.75910
110 77.48637
112 77.37273
116 73.53636
118 78.11818
120 145.45454
123 73.62727
125 145.45454
127 122.96818
130 78.76818
132 128.39089
134 145.45454
136 81.93182
139 78.45455
141 79.73182
143 80.64546
146 81.51819
148 78.18637
150 80.80455
153 79.03182
155 145.45454
158 78.53637
160 145.45454
163 78.95000
165 77.81363
167 77.40454
170 78.25000
172 81.53636
174 145.45454
177 79.36364
179 145.45454
181 84.25455
184 77.75909
186 77.80455
188 87.01364
190 80.41819
193 83.27272
195 145.45454
197 80.06364
201 78.09545
203 77.96818
205 78.46363
207 82.29546
210 79.95000
212 81.04090
214 82.17272
217 78.02273
219 79.67728
221 80.15909
224 87.01364
226 78.69091
228 77.83637
230 88.51364
233 85.56364
235 125.39092
237 134.39091
240 145.45454
243 81.78636
245 78.06819
248 80.75000
250 77.90909
