0 78.63182
3 74.96819
5 75.60455
7 82.18182
10 78.44091
13 80.50455
15 81.35910
17 81.63182
20 77.77273
22 82.69091
24 77.78182
27 81.59999
29 80.34546
31 81.73637
33 80.18183
36 81.70455
38 81.68182
40 77.78636
43 80.46364
45 79.92728
47 108.08637
50 145.45454
52 143.39544
55 145.45454
58 145.45454
60 75.92728
62 80.95001
65 74.10909
67 74.59545
69 97.78636
71 80.21364
74 79.25455
76 77.81363
78 79.80909
81 78.23637
83 80.92727
85 79.98637
87 80.50909
90 77.45909
92 118.79090
94 79.14546
98 78.25909
100 80.02728
102 78.41364
105 78.15909
107 81.65000
109 94.08182
111 82.18182
114 145.45454
116 83.98182
118 137.42271
121 74.95909
123 137.99545
125 125.99091
128 73.93183
130 79.35454
132 79.99546
134 79.20455
137 80.09091
140 78.76364
142 78.40909
145 81.62728
147 81.26364
149 112.78636
152 77.77728
154 79.97273
156 81.65454
158 78.74546
161 81.75000
163 81.89091
165 77.76819
168 145.45454
170 145.45454
172 81.60909
175 78.26818
177 93.39090
179 78.88636
181 78.28182
185 78.31819
187 125.99091
189 78.03182
192 78.93636
194 77.65909
196 77.77728
199 81.59545
201 79.84091
203 81.95909
205 83.98182
208 79.54091
210 78.38637
212 92.63182
215 81.28636
217 77.78182
219 78.28637
221 77.91363
224 129.59091
227 145.45454
229 78.14091
232 80.60455
234 119.99092
236 144.59544
