0 82.93636
3 74.48182
5 78.93182
7 105.18182
9 79.29091
12 77.61363
14 79.15454
16 80.93637
18 79.69546
21 81.63182
23 83.99091
25 79.70909
28 77.71363
30 77.74091
33 82.04091
35 77.65454
37 81.59091
39 81.62728
42 103.63636
44 125.99091
46 139.28181
48 74.05001
51 77.38182
53 77.50909
55 75.46364
57 77.64545
60 77.44545
62 76.82727
64 77.33637
66 77.50000
70 77.35454
72 78.75000
74 77.46364
76 77.65000
78 77.54091
81 82.18182
83 120.00000
85 81.63182
87 81.57727
90 90.77272
92 77.77273
94 81.62273
96 81.55908
99 81.46364
101 81.07727
103 79.01364
105 79.50909
107 81.98182
110 80.61364
113 80.69091
115 77.74091
117 78.58181
120 84.94091
122 145.45454
124 76.26818
126 145.45454
129 145.45454
131 74.48182
133 76.61818
135 80.82727
138 78.11363
140 78.50455
142 78.04091
144 78.21818
147 78.31363
149 84.72273
151 81.98182
153 80.05908
156 86.89546
159 77.95001
161 79.94546
163 79.17727
165 81.15000
168 77.87728
170 81.18181
172 101.98636
174 119.99092
177 102.69546
179 97.73637
181 81.07727
183 81.63182
186 77.76819
188 81.57727
190 82.00000
192 82.07273
194 82.01364
198 84.27272
200 145.45454
202 90.58182
204 77.95909
207 81.52273
209 80.33637
211 81.60909
213 79.71819
216 77.76819
218 144.59544
220 81.51364
222 77.88182
225 80.27727
227 77.78636
229 81.71818
231 80.17728
233 81.63182
236 84.46363
238 145.45454
241 77.98637
243 80.83182
246 79.03636
