0 75.57727
2 74.34545
4 73.51818
7 90.83636
9 110.94091
11 79.47273
14 78.70455
16 78.14546
18 78.77273
20 78.12273
24 77.96818
26 78.84091
28 82.08636
31 78.44091
33 78.67273
35 77.90909
37 81.63182
40 81.34545
42 78.83636
44 115.18637
47 93.95909
49 142.01817
51 145.45454
54 73.65908
56 138.59545
58 106.78636
61 80.38182
63 91.78182
66 79.40910
68 80.28636
71 78.76364
73 78.14091
75 79.20000
78 77.77273
80 81.67273
82 82.76364
84 101.29545
87 78.24546
89 78.84546
91 79.10000
94 80.57273
96 78.99091
98 78.84546
101 78.77727
103 142.79545
105 92.87272
108 78.86363
111 78.76818
113 79.81819
115 78.23637
118 78.47727
120 82.13182
122 79.27728
125 77.49545
127 77.59545
129 77.50454
131 77.55000
134 77.53182
136 77.54545
138 78.60910
141 73.45454
143 73.58637
145 73.37728
147 73.40454
151 73.60909
153 73.66364
155 73.54546
158 73.58182
160 73.78636
162 73.54090
165 73.78182
167 145.19544
169 73.51818
171 73.71363
174 73.51818
176 73.62273
178 73.63182
181 73.59545
183 145.45454
185 74.90909
188 84.11363
190 78.17728
193 80.11818
195 80.69545
198 79.24091
200 81.91818
202 78.35910
205 77.90909
207 130.79090
209 79.96363
212 78.04091
214 81.57727
216 81.53636
218 81.61363
221 81.58637
223 81.60455
225 145.45454
228 79.67728
230 79.51818
232 79.94546
236 80.01364
238 78.06819
240 79.63636
242 79.57728
245 96.58637
247 81.64545
249 81.68637
252 82.80001
254 77.65454
256 82.80001
258 81.80909
261 81.80909
263 81.53182
265 81.83637
268 81.82273
270 81.86817
272 81.83182
275 81.24091
278 77.88182
280 81.70000
282 81.77728
285 80.46818
287 81.88182
289 81.93182
292 81.92273
294 81.90909
296 80.93182
298 87.06364
301 102.55000
