0 74.72727
2 76.24546
5 76.10000
7 80.33182
9 77.97727
11 79.96363
15 78.85455
17 81.12273
19 79.09545
22 81.53636
24 81.68182
26 82.65909
28 82.62273
31 82.63636
33 82.62728
35 81.57273
38 81.98637
40 77.80001
42 77.82727
45 145.45454
47 73.53182
49 73.90454
51 82.22727
54 78.38182
56 75.67273
59 77.42727
62 77.41365
64 77.40454
66 91.18181
69 78.28182
71 77.96818
73 79.39091
75 78.76364
78 77.96818
80 81.61363
82 81.63182
85 82.45455
87 82.47727
89 81.62728
91 80.90909
94 79.00454
96 78.18637
98 79.42728
102 81.62273
104 82.68636
106 118.79090
109 145.45454
111 145.45454
113 109.78636
116 79.18182
118 74.34545
120 74.12272
122 75.46818
125 81.31819
127 78.11363
129 80.81364
132 77.83637
134 78.12728
136 79.14091
139 80.74091
141 80.94091
144 81.58637
146 80.36363
149 81.75455
151 77.73637
153 77.63636
156 80.49546
158 78.25000
160 78.62273
162 81.06819
165 145.45454
167 144.59544
169 74.05001
172 91.76818
174 79.85910
176 79.77728
179 79.40000
181 79.16364
183 80.62727
186 81.70909
189 77.70000
191 80.79546
193 79.28182
196 81.67727
198 81.70000
200 81.71818
202 81.63637
205 81.58637
207 79.54546
209 128.39089
212 145.45454
214 112.78636
216 145.40908
219 106.03636
221 78.01364
223 80.71364
226 82.18637
229 82.03637
231 79.24091
234 81.82273
236 82.18182
238 78.76364
240 77.88637
243 79.01818
245 78.36363
247 78.21818
