0 78.07273
3 73.48182
5 74.58181
7 74.03182
10 79.47727
12 79.92273
14 80.27272
17 78.01818
19 78.21363
21 81.61363
23 81.92728
27 80.65000
29 79.30910
31 77.71819
34 82.04546
36 81.99546
38 78.00909
40 78.48181
43 78.75455
45 92.38182
47 119.69091
50 120.17273
52 111.58637
54 82.54546
57 81.63182
59 79.00454
61 78.25909
64 78.01818
66 81.53636
68 81.63637
71 81.42273
74 92.27273
76 81.52273
78 81.66819
81 77.70000
83 79.66819
85 81.47727
88 77.79091
90 98.98636
92 145.45454
94 77.70000
97 80.64546
99 81.68182
101 77.95001
104 81.60909
106 77.60455
108 99.58636
110 83.24546
114 145.45454
116 94.93181
118 77.69091
121 81.15455
123 80.38182
125 77.86818
128 77.70909
130 131.99090
132 77.62273
134 81.91363
137 81.82727
139 81.70455
141 81.69091
144 81.71818
146 79.02728
148 77.80909
151 78.98181
153 80.74091
156 81.62273
158 81.59545
161 81.40000
163 81.55000
165 79.16819
168 78.08637
170 78.00000
172 77.70909
174 81.59091
177 80.84545
179 80.57727
181 81.55908
184 78.36363
186 145.45454
188 145.45454
191 80.25909
193 127.30000
