0 81.88637
2 73.91364
4 77.36364
7 77.62728
9 77.42273
11 77.42273
14 77.60909
16 77.60455
18 92.38182
21 81.06363
23 77.81819
26 80.60000
28 81.60909
31 81.58637
33 81.61363
35 81.82273
38 81.79545
40 81.83182
42 78.05909
44 77.75454
47 81.75455
49 82.00455
51 81.08637
54 81.65454
56 130.34999
58 142.79545
61 73.33182
63 78.30000
65 145.45454
68 145.45454
71 77.84091
73 94.80000
75 81.52727
78 79.99091
80 81.51819
82 81.63637
85 127.79092
87 77.84091
89 77.81363
92 81.65909
94 81.65454
96 81.74546
98 81.65454
101 81.55000
103 82.37727
105 73.88636
108 73.73182
111 77.55908
113 78.00000
115 92.33637
118 79.02728
120 81.98637
122 79.96363
125 81.75000
127 81.70909
129 77.77728
131 81.61363
134 142.19544
136 100.78636
138 145.45454
141 79.74091
143 81.71818
145 78.80909
148 81.58182
150 81.69091
153 137.23635
156 81.92728
158 77.72727
160 81.87728
162 77.65454
165 81.57273
167 77.81363
169 78.67273
172 85.22273
174 120.82273
176 78.20455
179 92.56818
181 78.41819
183 78.90455
185 79.03182
188 77.87728
190 83.95000
192 79.95000
196 135.11363
198 81.52727
200 78.39091
202 77.77273
205 77.77273
207 81.65000
209 85.36818
212 127.19091
214 83.00910
216 84.34545
219 78.91818
