0 83.62727
2 75.14545
4 77.53636
6 108.27272
8 79.85000
10 77.75909
13 77.88182
15 77.97274
17 77.41365
19 118.88182
21 80.20909
25 77.90000
27 78.24546
29 80.20455
31 78.06363
33 81.61363
35 81.60909
37 81.59545
40 81.69545
42 83.71363
44 145.45454
46 118.79090
49 136.19543
51 77.31819
53 145.45454
55 77.73637
58 77.70909
60 77.55000
62 77.51364
64 76.31818
68 77.73182
70 73.80000
72 73.53182
74 77.70000
76 73.55908
79 77.36364
81 77.42273
83 77.40000
85 82.46363
88 89.97728
90 80.58182
92 78.65455
94 78.73637
96 78.93182
99 82.38182
101 80.97727
103 78.77727
105 83.39090
108 78.49092
111 81.72727
113 81.75455
115 79.17273
118 79.57728
120 77.55455
122 79.77273
124 88.18182
127 134.99546
129 128.39089
131 75.13636
133 80.01818
136 79.05455
138 80.21818
140 79.17727
142 77.76819
144 81.62728
147 78.30000
149 81.03182
151 139.79545
154 134.44090
157 139.79545
159 145.45454
161 80.62727
163 81.59999
166 81.59091
168 81.60455
170 145.45454
172 79.40000
175 82.10909
177 82.11363
179 81.86363
181 77.43637
184 79.48636
186 79.62273
188 86.38182
190 78.53637
192 103.18636
196 79.56364
198 78.40909
200 81.58182
202 78.47273
205 81.57273
207 97.18637
209 77.75909
211 77.76819
214 78.89546
216 79.07273
218 78.18637
220 78.69091
223 77.45455
225 80.31818
227 89.98182
229 79.45454
232 78.42727
234 80.79090
236 79.41819
