0 103.27272
2 77.68183
4 84.95455
7 77.91819
9 81.57273
11 81.69091
14 81.67273
16 81.71363
18 81.62728
20 81.63637
23 78.93636
25 81.55455
27 79.40454
30 79.91364
33 77.80909
35 79.10910
37 80.01818
40 81.25910
42 145.45454
44 109.78636
47 73.84091
49 104.93637
51 77.72273
54 82.04091
56 82.03182
58 82.02728
61 81.82727
63 77.72273
65 81.72274
67 82.01818
70 82.64092
72 82.67727
75 81.53182
78 79.92273
80 78.63636
82 78.11363
84 78.41819
87 104.98636
89 145.45454
91 145.45454
94 74.25000
96 80.07273
98 78.83636
101 78.29091
103 79.93182
105 80.05908
108 78.58181
110 78.25455
112 79.23182
114 80.34546
118 78.67273
120 78.11818
122 78.09091
125 78.20000
127 80.17272
129 80.49546
131 79.10455
134 136.79544
136 73.29090
138 122.25000
141 93.91818
143 92.77272
145 77.78636
148 78.54546
150 80.80909
152 81.59545
154 81.60909
157 81.48637
160 83.84546
162 145.45454
165 116.56364
167 81.59091
169 81.58637
172 81.60455
174 81.63182
176 79.16364
179 117.59091
181 82.51364
183 134.17271
186 145.45454
188 78.46818
190 78.67273
192 78.00909
195 79.08636
197 87.58182
199 108.58637
203 79.91818
205 145.45454
207 145.45454
210 79.37728
212 78.95000
214 96.52727
217 80.14546
219 79.52728
