0 124.06817
2 77.37273
5 77.52727
7 77.35000
10 82.52727
12 107.61819
15 80.94545
17 81.59545
19 79.51818
21 79.07273
24 78.90910
26 77.87273
28 82.04091
30 77.70455
32 77.84545
35 79.04091
37 77.73637
39 81.60455
41 80.87273
44 81.70909
46 145.45454
48 142.84545
50 145.45454
54 75.55000
56 73.63182
58 77.23182
60 75.81819
63 73.58182
65 73.44091
67 78.16363
69 77.71819
72 83.05910
74 79.51364
76 78.68637
78 81.12727
80 79.92728
83 78.02728
85 78.05001
87 79.74091
89 80.03636
92 77.83637
95 77.84091
97 80.06818
99 78.88182
102 79.39546
104 79.01818
106 77.92273
108 78.05909
110 145.45454
113 124.13636
115 77.04090
117 81.58637
119 77.81819
122 81.58637
124 78.10909
126 79.06364
128 79.35000
131 80.63182
133 78.03637
135 145.45454
138 145.45454
141 79.80909
143 115.09091
145 145.45454
147 80.80455
150 92.50454
152 78.22727
154 81.05455
156 77.88182
159 92.83182
161 80.04091
163 77.64545
165 78.05001
167 78.96818
170 77.98182
172 81.94091
174 107.43637
176 81.41819
180 78.17728
182 79.75454
184 77.85000
186 78.14091
189 78.31819
191 78.03182
193 145.45454
195 92.66364
198 80.03182
200 78.09545
202 81.40000
204 77.77728
206 78.43637
209 78.38182
211 82.15909
213 81.70455
215 77.71819
218 84.53637
220 83.29090
