0 80.67272
2 74.69091
4 101.73637
7 80.40000
9 81.78636
11 81.97274
14 81.75909
16 81.78182
18 77.72727
21 81.71363
23 81.15455
25 81.58182
27 77.61363
30 79.10455
32 80.11818
35 78.74092
38 79.10000
40 79.04545
42 123.30909
44 82.26364
47 76.12728
49 112.04091
51 145.45454
54 101.44999
56 79.55909
58 81.55455
61 79.26364
63 77.93637
65 77.96818
68 81.65454
70 81.66364
72 81.62273
74 145.45454
78 78.31819
80 79.98637
82 81.70000
85 79.06364
87 79.89091
89 79.77728
92 80.80455
94 142.33181
96 79.60454
98 92.26364
101 81.50909
103 81.67727
105 81.61363
108 81.64091
110 81.77273
112 113.38636
115 102.62272
117 81.49091
120 77.77728
122 77.78182
125 77.76363
127 79.53182
129 79.13636
132 110.38637
134 145.45454
136 78.27727
139 80.13636
141 80.79546
143 79.92273
146 79.96363
148 79.69091
150 80.90000
152 143.14546
155 77.96363
157 93.51364
159 82.01364
163 81.98637
165 81.98182
167 77.74546
169 84.70455
172 131.39089
174 89.55454
176 78.06819
179 79.20909
181 79.85910
183 78.55000
186 79.75000
188 81.11363
190 78.01364
192 92.16818
195 95.38182
197 78.45909
