0 77.70909
2 75.72274
4 89.98182
6 77.94091
9 79.25000
11 78.00455
13 79.40454
16 78.18637
18 79.88636
20 77.83182
23 79.37728
25 80.40454
27 79.24091
29 77.81819
32 77.65454
34 79.16819
37 78.18182
40 82.21818
42 73.84091
44 140.39544
46 81.80909
49 82.49092
51 80.70455
53 81.74091
56 80.39091
58 79.86363
60 80.03182
62 79.62728
65 77.82273
67 80.30455
69 79.32727
72 77.35000
74 80.12728
76 79.86818
80 79.40000
82 80.13636
84 78.08637
86 82.40000
89 145.45454
91 145.45454
93 78.47727
96 81.56364
98 81.65000
100 81.71363
103 81.68637
105 82.50910
107 136.79544
109 79.42728
112 145.45454
114 108.86818
116 79.45910
119 92.17272
122 78.58181
124 79.14546
127 138.32727
129 113.84090
131 77.83182
133 77.70000
136 78.20909
138 78.42727
140 81.67727
143 81.75000
145 145.45454
147 85.78182
150 82.54091
152 79.99546
154 82.19091
156 82.21818
159 82.14546
161 83.32273
163 115.39546
167 77.78182
169 77.76819
171 92.21363
173 79.97728
176 77.63636
178 81.60909
180 81.59999
183 145.45454
185 78.47727
187 80.46818
190 82.75000
192 80.87273
194 81.79091
196 81.65000
199 83.79546
201 77.89091
203 81.74546
206 81.83182
209 82.23182
211 82.20455
213 79.65454
