0 83.73182
3 75.31818
5 80.48637
7 79.16364
9 79.95909
12 81.64545
15 81.36363
17 79.88182
20 79.72273
22 79.65454
24 77.73637
27 78.51818
29 78.08637
31 78.72273
33 79.02273
36 81.55908
38 78.91364
40 127.79092
43 145.45454
45 93.58182
47 141.59545
50 74.72273
52 82.28182
54 81.50000
58 79.71363
60 79.92728
62 79.18182
64 78.80000
67 78.42727
69 79.18182
71 145.45454
74 79.90000
76 77.92727
78 80.03182
80 78.07273
83 79.22727
85 79.57273
87 80.47273
90 142.79545
92 145.45454
94 77.55455
97 79.66819
99 81.52273
102 78.02728
105 81.55908
107 79.82273
109 81.31364
111 145.45454
114 81.60909
116 81.60909
118 78.57727
121 81.81818
123 81.82273
125 77.70455
128 84.63182
130 75.12273
132 77.60455
134 77.95909
137 77.95909
139 77.99546
141 77.38182
145 77.63636
147 77.58182
149 77.77273
151 91.06819
154 81.60455
156 80.00909
158 79.99546
161 78.96818
163 79.77728
165 77.97274
167 79.30910
170 81.24091
172 114.28636
174 77.69545
177 80.56364
179 77.86818
181 80.98182
184 81.64545
187 82.21818
189 128.39089
191 145.45454
194 139.79545
196 145.45454
198 77.79091
201 77.77728
203 81.51364
205 78.96364
208 81.58637
210 125.39092
212 92.66364
215 129.59091
217 135.29089
219 79.55000
222 77.82727
224 77.86363
226 78.08637
229 77.81819
232 77.89091
234 130.04545
236 103.99091
