0 78.87273
2 75.79546
4 75.70455
7 75.91364
9 77.50000
11 77.34545
14 77.69091
16 77.89546
18 82.29546
20 82.07273
23 81.58637
25 81.60909
28 81.59545
31 77.74546
33 81.54545
35 78.41364
38 79.31819
40 78.84091
42 81.72274
44 81.75455
47 77.77728
49 77.70000
51 81.70455
54 80.35455
56 78.42727
58 142.19544
60 143.99545
63 77.69091
65 77.70455
67 76.30909
71 79.11818
73 81.53182
75 81.76363
78 81.76363
80 80.63636
82 81.56819
84 82.14546
87 82.15000
89 77.90000
91 77.99546
94 81.55000
96 79.43637
98 81.77728
100 80.93182
103 81.85909
105 135.59544
107 136.23181
110 90.04091
113 145.45454
115 82.41364
118 108.61363
120 78.35000
122 79.63636
125 82.07727
127 82.06818
129 82.11817
131 78.46363
134 81.13182
136 79.15454
138 81.62273
141 80.38182
143 79.69091
145 81.53182
148 77.61819
150 89.50454
152 78.80909
154 77.94091
158 78.85455
160 84.70909
162 121.79091
165 76.85909
167 74.33637
169 74.19091
171 77.74546
174 78.79091
176 79.05455
178 79.33182
181 78.67273
183 79.79546
185 78.12728
187 81.29091
190 131.99090
192 79.95909
194 78.29546
198 78.45455
200 81.68637
202 78.89546
205 78.95455
207 109.78636
209 121.68636
212 78.49092
214 77.68183
216 145.45454
218 145.45454
221 79.80455
223 80.65000
225 81.90000
228 96.58637
230 79.12273
232 80.09546
234 79.02273
237 78.82273
239 81.77728
242 118.82273
