0 103.79546
2 73.75454
5 77.74091
7 77.74546
9 78.22727
11 73.72727
14 82.94546
17 82.00455
19 77.57727
22 100.18637
24 81.80909
26 81.95455
28 79.76818
31 78.50000
33 79.59091
35 77.95455
38 77.85909
40 77.75909
42 80.10000
44 79.92728
47 81.43637
49 78.96818
51 78.02728
54 77.91363
56 80.35000
58 74.24091
62 128.46363
64 75.55000
66 81.38636
68 92.42727
71 81.84999
73 78.25909
75 80.44091
78 79.15910
80 77.78182
82 77.77728
84 145.45454
87 109.82728
89 81.89091
91 80.58636
94 79.18636
96 78.22273
98 77.89546
101 80.39546
104 128.99090
106 78.24546
109 77.81819
111 78.91364
113 80.69545
115 80.41819
118 81.50000
120 80.88636
122 134.99546
125 139.19544
127 92.28636
129 80.14546
132 77.90454
134 83.10000
136 81.68637
138 79.86363
141 81.91363
143 133.19091
146 111.33637
149 94.57727
151 78.05455
153 78.10000
155 80.00909
158 81.31819
160 79.25910
162 138.17271
165 134.99546
167 145.45454
169 78.35000
172 85.97273
174 83.13182
176 82.00000
178 79.47273
181 145.45454
183 120.37727
185 92.74546
189 77.91363
191 78.52273
193 80.72273
196 77.96363
198 80.13636
200 79.73182
203 80.37272
205 120.90454
207 79.79090
209 80.25000
212 81.72727
