0 83.88636
3 73.58637
5 82.00000
7 79.27728
9 78.18637
11 78.25455
14 78.74092
16 80.07728
18 78.43181
20 78.54091
23 79.96818
25 79.17273
28 80.31818
30 78.97727
32 80.65454
35 81.63182
37 80.39546
39 79.74546
41 142.79545
44 145.45454
46 76.54091
48 77.35000
50 145.45454
53 80.70909
55 79.71819
57 78.99546
59 77.89091
62 82.44546
64 84.34545
66 78.74546
68 78.88636
71 82.64092
74 78.98181
76 79.83182
78 79.32727
80 79.76818
83 78.45000
85 78.34091
87 77.70909
89 79.82728
92 77.93637
94 77.93182
96 83.00000
98 78.80000
100 77.79545
103 77.97727
105 83.02272
107 79.47727
109 123.59091
113 81.45455
115 96.93636
117 80.57727
119 77.75909
122 78.00000
124 78.08637
126 81.73181
128 77.64545
130 79.45000
133 81.82727
135 77.83637
137 80.46818
139 81.70000
142 81.68637
144 81.67727
146 81.66819
148 77.65909
150 116.99091
153 139.79545
156 119.39091
158 92.50910
161 81.68182
163 81.70909
165 81.70000
167 81.69091
169 77.80001
172 77.79545
174 80.62273
176 118.85000
178 81.67727
181 82.05455
183 82.05909
185 81.63182
187 81.39091
190 79.62273
192 78.97727
194 131.99090
196 109.18636
200 78.16819
202 82.88182
204 82.88636
206 82.85910
208 82.83636
211 82.20455
213 82.18637
215 82.22727
217 80.50000
220 81.74546
222 78.40455
224 81.79091
226 81.88182
228 81.90909
231 81.86363
233 78.05909
235 82.15455
237 82.25455
241 81.86363
243 81.22727
245 83.30909
247 81.77273
250 127.18637
252 82.79546
254 82.80001
256 77.84545
258 96.42272
