0 74.22273
2 76.21363
6 82.02273
8 78.35000
10 77.79091
13 78.48181
15 77.90909
17 77.95001
20 77.88182
22 81.64545
24 81.08182
26 77.72273
29 79.55909
31 77.77273
33 77.71363
36 81.73181
38 81.60455
40 81.63182
42 140.99545
45 145.45454
47 75.23181
50 73.53636
53 73.74546
55 73.75000
57 77.05909
60 78.13637
62 78.13182
64 77.99091
66 77.92273
69 78.71363
71 97.57273
73 82.57273
76 82.54546
78 81.34545
80 78.69546
83 77.79545
85 82.68636
87 77.91819
89 78.80909
93 79.05001
95 80.08182
97 79.15454
100 79.08182
102 77.96818
104 78.30000
106 81.74546
109 126.59091
111 141.34544
113 74.86819
116 73.73637
118 100.83636
120 77.47273
123 78.08637
125 73.74091
127 73.79546
130 81.58182
132 77.65454
135 82.66818
137 77.90909
140 77.48637
142 78.18637
144 78.02728
147 81.30455
149 82.42727
151 85.66364
154 77.73182
156 82.11817
158 79.62728
160 77.66364
163 83.92727
165 78.48637
167 145.45454
170 82.53636
172 127.79092
174 143.99545
178 91.78182
180 74.50909
182 74.55455
184 78.58181
187 82.32273
189 82.31818
191 81.87273
194 81.85909
196 81.87273
198 81.82727
201 78.16363
203 78.16363
205 77.83182
207 77.84091
210 81.47727
212 81.89546
214 81.62728
217 81.75455
220 81.82727
222 119.99092
224 108.69091
227 142.19544
229 79.28182
231 74.71819
234 92.57727
236 78.36363
238 77.44545
241 118.90454
243 79.31819
245 77.87273
248 81.62273
250 78.15000
252 81.98637
254 81.69091
257 80.74546
259 145.45454
262 78.47727
265 79.48636
267 95.49091
269 82.77272
272 79.88182
274 77.99546
