0 75.74546
3 73.71363
5 73.55455
7 73.78636
9 89.64546
11 80.50909
14 81.68637
16 81.58637
18 81.62728
20 81.60909
23 77.75909
25 79.31819
28 77.72273
30 81.61363
33 81.63182
35 82.09545
37 82.08636
39 82.07727
41 78.05455
44 81.64091
46 116.99091
48 116.99091
50 115.18637
53 145.45454
55 145.45454
57 118.59091
60 77.42273
62 75.30455
64 93.20909
66 81.06819
68 81.56819
72 81.70000
74 81.70455
76 81.73637
78 81.70000
81 81.69091
83 95.67273
85 145.45454
87 77.45909
90 77.72273
92 78.36363
94 81.74091
96 77.80001
98 80.69091
101 81.65000
103 85.56364
105 145.45454
107 78.14091
110 81.59091
113 81.70455
115 79.11364
117 80.85909
120 81.96363
122 84.95909
124 145.45454
126 78.27273
129 81.58182
131 79.75454
133 81.58637
135 82.06363
137 81.84999
140 77.75454
142 145.45454
144 145.45454
147 78.04091
149 81.54545
151 81.75000
153 77.78182
156 81.70000
159 81.70909
161 117.59091
163 80.34546
165 77.66364
168 81.51364
170 81.70000
172 81.72274
174 81.70909
176 81.68182
179 139.19544
181 80.49091
183 77.75909
185 81.62728
188 81.59999
190 77.60909
192 81.62728
194 81.70909
196 84.67272
200 145.45454
202 145.45454
204 145.45454
207 78.14546
209 82.66818
211 78.20455
