0 83.74091
3 73.54546
5 73.55908
7 73.55908
10 73.75454
12 73.52728
14 77.44545
17 77.61363
19 77.42727
21 77.46364
23 106.14092
27 78.81364
29 79.03636
31 78.09091
34 77.82273
36 81.73181
38 81.76363
41 81.70455
43 81.63182
45 77.73182
47 82.13182
50 82.11817
52 77.79091
54 81.60909
57 81.73637
59 82.45909
61 123.54547
63 145.45454
66 145.45454
69 145.17726
72 77.63182
74 83.05910
76 81.10455
78 77.74546
81 81.68182
83 82.58637
85 77.77728
88 81.65909
90 77.80001
92 84.40000
94 145.45454
97 81.60909
99 77.75909
101 77.84091
104 77.85455
106 77.83637
108 78.02728
112 105.67273
114 78.02273
116 81.56364
118 81.59999
121 82.05000
123 82.03182
125 82.05909
128 82.03637
130 124.79091
132 135.59544
135 128.66365
137 74.74092
139 77.70909
141 81.64545
144 81.64545
146 77.50454
148 77.80001
151 82.04091
154 82.03182
156 81.56819
158 105.58636
161 125.39092
163 145.45454
166 78.50455
168 77.69545
170 79.62273
172 81.66364
175 81.68182
177 85.25000
179 82.55455
182 82.55455
184 82.58637
186 82.59546
188 113.38636
191 105.59091
193 78.45000
196 105.56364
199 145.45454
201 106.65454
203 81.55908
206 81.58637
208 77.80001
210 77.75909
213 77.84091
215 137.39544
217 145.45454
220 92.20455
222 85.00455
224 93.72273
