0 104.98636
2 73.77727
4 109.23636
7 81.59091
9 81.58182
11 81.65454
15 81.64091
17 81.65909
19 80.96819
22 81.66364
24 81.60909
26 81.72727
28 81.64091
31 81.63182
33 81.66364
35 81.62728
38 81.67727
40 108.06818
42 145.45454
45 77.58637
47 77.53636
49 82.22727
51 77.76819
54 80.34546
57 81.56364
59 81.70909
62 81.61819
64 81.78636
66 81.78182
68 81.79091
71 78.35000
73 78.72727
75 81.59091
78 77.73637
80 77.72273
82 79.14546
85 79.86363
87 73.53636
89 109.78636
91 82.78182
94 75.10455
96 73.53182
99 73.44091
102 82.87272
104 75.13182
106 80.55909
108 78.81364
111 81.77273
113 81.70909
115 79.75000
118 79.30455
120 77.84091
122 78.73637
124 80.47727
127 79.60000
129 79.97728
131 81.79545
134 82.03182
136 80.27727
138 79.29091
142 106.18637
144 145.45454
146 77.92273
149 74.47727
151 75.42727
153 80.18637
155 87.58182
158 81.48637
160 81.53636
162 80.56364
165 82.02728
167 83.06818
169 81.46364
171 145.45454
174 92.44546
176 81.55000
178 78.05001
181 78.05455
184 77.83182
186 77.73182
189 78.11363
191 143.39544
193 94.11363
196 78.84091
198 78.80909
200 78.05909
202 77.67727
205 81.71818
207 81.79091
209 142.66819
212 145.45454
214 92.23636
216 107.98637
219 78.20909
