0 81.95455
2 76.81364
4 105.63182
7 81.26364
9 81.55000
11 79.35000
15 79.43182
17 78.69091
19 81.70000
21 80.89546
24 81.58637
26 81.60455
28 80.32727
31 81.61363
33 82.67727
35 77.96363
37 80.89546
40 79.54546
42 113.98637
44 73.81819
47 100.60000
49 81.55455
51 81.53636
54 81.51819
57 80.70455
59 81.53636
61 81.57727
64 81.63637
66 121.79091
68 79.93182
71 81.55000
73 81.50000
75 81.55455
77 81.87273
80 80.09546
82 81.74546
84 78.60000
87 90.49091
89 81.71363
91 82.70000
93 82.68636
96 82.70909
98 80.60909
101 81.48637
104 84.84091
106 123.38182
108 94.35000
111 81.55908
113 81.63637
115 81.54091
117 81.59545
120 81.57727
122 84.54091
124 79.74091
127 82.02273
129 78.24546
131 77.70909
133 81.45000
136 78.18182
138 81.70909
140 82.72272
144 78.71363
146 77.72727
148 77.68183
150 81.55908
153 81.62728
155 81.63182
157 77.75454
160 84.12728
162 110.26818
164 81.60455
167 78.06363
169 77.74091
171 81.25455
173 81.68637
176 81.68182
178 82.60000
180 118.19091
183 97.54091
186 83.60909
188 94.56819
190 112.18637
193 79.13636
