0 84.94546
2 75.68637
5 84.08637
7 77.71363
9 81.49091
13 78.78636
15 80.07273
17 79.44091
19 77.68183
22 78.08637
24 79.04545
26 79.99091
29 81.24545
31 79.18182
33 77.67273
36 81.94545
38 81.63182
40 81.94091
42 125.99091
45 131.99090
47 115.84091
49 75.91364
52 91.43637
55 73.88636
57 73.70909
60 73.74546
62 77.46819
64 78.84091
66 83.02272
69 82.68636
71 79.86818
73 79.16819
76 81.35000
78 79.04545
80 78.04091
82 78.16363
85 81.78636
87 77.72727
89 81.71818
92 81.76818
94 82.16818
97 82.15000
100 82.15909
102 79.72727
104 78.40000
106 145.45454
109 131.89546
111 114.40910
113 94.83181
116 78.65000
118 77.75909
120 77.78182
123 82.09091
125 82.06363
127 82.04546
129 81.67273
132 79.89546
134 81.99546
136 79.03636
140 79.10910
142 78.20909
144 78.13182
146 78.82273
149 81.59091
151 80.49091
153 145.45454
156 76.44546
158 106.18637
160 145.45454
163 94.18183
165 74.04545
167 75.03636
170 74.12272
172 77.94091
174 78.32727
176 81.60455
179 79.75909
181 79.40454
184 79.12273
187 79.78182
189 84.38637
191 114.58637
194 78.27727
196 145.45454
198 145.45454
201 79.45000
203 81.70909
205 78.63636
207 80.53182
210 78.54546
212 80.47727
214 79.59545
217 79.74091
219 92.55000
221 79.17727
223 78.23637
227 81.59091
229 127.08636
231 79.62273
234 81.40000
236 80.15000
238 81.68637
241 79.58182
243 79.91818
245 79.11364
247 77.92727
250 81.72274
252 77.88637
254 79.74546
