0 100.33182
2 75.75000
4 74.62273
6 101.80909
9 78.07727
12 79.92728
14 81.90454
16 77.92727
18 79.30000
21 78.84546
23 79.75454
25 77.98637
27 79.19091
30 78.74092
32 78.10000
34 80.39091
36 79.66365
39 78.59091
41 80.97727
43 126.59091
45 141.24090
48 74.38637
50 110.93182
52 79.52728
55 79.32273
58 77.96818
60 78.79546
62 78.35000
64 79.75909
66 77.91363
69 79.85454
71 81.78636
73 145.45454
75 78.96364
78 79.02728
80 82.02273
82 78.70909
84 78.24092
87 77.77273
89 123.59091
91 133.93180
93 78.81818
96 78.08182
99 78.96364
101 80.40454
103 77.79545
105 80.67272
108 80.33182
110 77.79091
112 109.61364
114 79.31819
117 81.64545
119 81.79545
121 82.12728
123 82.11817
126 79.43182
128 145.45454
130 136.65454
132 145.45454
135 73.55000
137 73.56364
140 77.65454
142 73.51818
145 78.65000
147 78.47727
149 73.69546
151 77.57727
153 77.57727
156 77.74546
158 80.82727
160 78.60910
162 75.00910
165 76.00454
167 87.58182
169 77.88637
171 81.59091
174 78.90455
176 79.90454
178 81.25910
180 82.26364
183 82.24546
186 78.82273
188 114.58637
190 79.04545
192 81.67273
195 81.62728
197 79.28636
199 78.95455
201 78.84546
204 81.82273
206 145.19544
208 98.38637
210 79.95909
213 78.76364
215 79.81364
217 79.61364
219 79.86818
221 78.88636
224 84.08637
227 77.99546
229 78.75910
231 80.92272
234 112.58181
