0 119.39091
2 92.92272
5 77.70455
7 79.44091
9 81.55908
12 81.70455
14 81.59545
16 81.64091
20 81.85455
22 82.10909
24 82.17272
26 81.31819
29 81.64091
31 81.70000
33 81.51819
36 81.55000
38 81.63182
40 110.98636
42 133.19091
45 113.38636
47 81.83637
49 76.53182
52 80.45000
54 81.63182
56 81.62728
59 82.09091
61 82.07727
64 78.09091
66 81.71363
69 78.71818
71 79.79090
73 77.74091
76 77.77728
78 78.17272
80 82.15455
83 82.13636
85 81.70909
87 140.99545
89 130.79090
92 145.45454
94 104.12728
96 74.00454
99 73.72727
101 75.61364
103 94.78636
107 77.49091
109 81.59999
111 81.62728
114 78.55455
116 81.83182
118 81.81818
120 81.84091
123 104.16819
125 79.65909
127 81.65454
130 81.65454
132 83.02272
134 80.20000
136 79.95909
139 78.93182
141 145.45454
143 115.92272
146 82.40000
149 80.22272
151 79.67272
154 80.23182
156 81.80000
158 81.88182
160 145.45454
163 78.42272
165 79.91818
167 81.95909
170 82.07727
172 77.72273
174 81.73637
177 81.63637
179 78.75000
181 113.98637
183 145.45454
186 75.65455
188 77.55455
191 76.32273
194 92.13636
196 77.75454
198 79.76364
201 79.24546
203 78.63636
205 78.26364
207 81.72274
210 77.75000
212 80.09546
214 79.72727
217 79.76364
219 81.75000
221 95.98182
223 95.14545
