0 120.59091
2 92.97727
5 77.46819
7 119.33182
9 77.95909
11 79.67728
14 78.75000
16 81.33181
18 77.70455
21 81.70000
23 83.00455
25 83.04090
27 83.02272
30 83.03182
32 83.04545
34 81.64545
38 78.89546
40 142.19544
42 145.45454
45 145.45454
47 74.21363
49 77.26364
52 77.64091
54 77.64091
56 77.44091
58 73.87273
61 73.70455
63 77.39545
65 78.85455
68 77.85455
70 75.10910
72 73.72727
75 118.34546
77 92.69091
80 79.45454
82 79.97728
85 77.91819
87 81.75000
89 78.03637
92 81.72274
94 78.77727
96 145.45454
99 81.64545
101 81.71818
103 81.68182
105 77.76819
108 77.61363
110 78.75910
112 77.95909
115 82.11817
117 130.79090
119 145.45454
123 79.36818
125 80.04091
127 79.26818
129 78.08182
132 80.85455
134 80.35455
136 142.25909
139 78.40000
141 81.65454
143 78.15000
145 81.76818
148 77.75909
150 79.75454
152 82.92727
155 115.18637
157 79.98637
159 80.23182
162 78.27727
164 81.00909
167 81.72727
169 81.74091
172 79.22727
174 127.79092
176 80.37272
179 77.75909
181 80.26818
183 77.82727
186 77.74091
188 80.88182
190 83.22273
192 112.92272
195 78.57273
197 77.64091
199 81.71363
202 81.73181
204 80.49091
206 79.76818
210 78.40909
212 118.19545
214 81.79545
217 83.12728
219 79.26364
221 84.37727
223 81.18181
226 81.73181
228 77.91363
230 81.66364
