0 104.93637
2 82.78182
4 81.68182
6 79.11818
9 78.34091
11 78.45909
13 79.27273
16 79.66365
18 79.27728
20 78.93182
23 81.29091
25 80.12272
27 77.89546
30 77.96363
33 80.52727
35 80.70001
37 77.70455
40 109.65909
42 145.45454
44 80.45455
47 81.55455
49 79.54546
51 78.23637
53 79.20455
56 77.87728
58 79.20909
60 80.65000
63 80.40909
65 79.98182
67 81.31364
69 82.71818
73 82.76818
75 82.72272
77 81.64091
80 77.76819
82 145.45454
84 145.45454
87 73.70455
89 77.39545
91 76.82727
93 77.31819
96 75.58636
98 73.39546
100 78.29091
103 78.46818
105 73.70909
107 76.79546
110 77.70455
112 78.00455
115 74.13182
117 77.47727
120 77.23182
122 95.42727
124 79.80000
127 78.64546
129 79.56364
131 78.50909
133 78.36363
136 78.35910
138 81.55000
140 77.91363
143 80.24546
145 81.84545
147 78.43181
149 79.48636
152 81.64091
154 80.00909
157 79.26818
160 77.61819
162 145.45454
164 144.55453
167 145.45454
169 75.21364
171 95.38182
174 77.86363
176 76.55001
178 79.61364
180 79.60910
183 93.20455
185 79.33182
187 79.00000
190 80.59091
192 78.83636
194 82.11817
196 111.04545
200 78.57273
202 93.51818
204 111.58637
207 77.68637
209 79.00000
211 82.05455
214 81.61819
216 102.70455
218 145.45454
221 145.45454
223 79.65454
225 79.39546
227 81.58182
230 78.08637
232 78.91364
234 85.03182
237 145.45454
239 145.45454
242 79.46818
245 78.21818
