0 80.07273
2 76.65000
4 77.33182
7 77.75909
9 77.79091
11 75.85454
14 86.90909
16 80.54545
18 81.77273
20 81.85455
23 81.83182
25 81.86817
27 78.53637
30 81.60455
32 78.00909
34 80.14546
38 79.17273
40 81.70455
42 80.74091
44 78.76364
47 78.57727
49 77.80001
51 145.45454
54 136.19543
56 82.85000
58 74.55909
60 77.41819
63 73.37273
65 74.66364
67 82.81818
70 77.87728
72 81.63637
74 81.57273
77 77.66819
80 78.87273
82 78.72727
84 79.06818
87 81.82273
89 87.68637
91 78.65000
94 80.10000
96 77.72727
98 81.53636
100 77.73637
103 77.80909
105 112.78636
107 145.45454
110 92.74546
112 81.70455
114 77.70000
117 78.13637
119 82.00000
122 81.97274
124 143.39544
127 119.23181
129 79.46818
131 79.96818
134 80.76364
136 79.93637
138 80.34091
141 79.18636
143 145.45454
145 78.24092
148 79.49092
150 78.59091
152 77.80455
154 81.56364
157 81.72274
159 81.69091
161 145.45454
165 77.94091
167 77.69545
169 81.57727
171 81.68182
174 81.73181
176 77.75909
178 77.77728
181 128.84544
183 92.15455
185 78.87273
188 79.43182
190 78.77273
192 79.48182
194 81.11818
197 78.13637
199 81.57727
201 145.19544
204 80.27272
207 107.38636
209 97.13636
