0 81.51364
3 81.73181
5 82.05000
8 73.92727
10 74.58181
13 82.10909
15 73.60909
17 82.50910
20 82.08636
22 80.65909
24 81.36819
26 81.57273
29 81.67273
31 81.68637
33 80.28182
36 109.21364
38 77.81819
40 79.03182
43 78.33637
45 81.82727
47 79.11818
50 80.66819
53 77.75454
55 108.58637
57 109.76364
60 137.99545
62 75.16364
64 117.89090
67 80.06818
69 79.10910
71 80.03636
74 77.78182
76 81.65454
78 81.65909
80 80.24546
83 106.18637
85 145.45454
87 84.80455
90 78.63182
93 78.98181
95 78.89546
98 78.20000
100 78.67273
102 138.59545
104 105.99546
107 79.21818
109 78.21363
111 79.54546
114 78.75910
116 81.50909
118 79.98637
121 94.18183
123 79.06818
125 78.75455
127 79.11364
130 81.69091
132 81.11818
135 79.20909
138 77.60455
140 83.95000
142 90.18637
145 78.70455
147 145.45454
149 145.45454
151 82.64092
154 79.86363
156 79.20000
158 82.19545
161 143.99545
163 77.20909
165 92.50454
168 136.19543
170 145.45454
172 82.00000
174 79.31364
178 78.90000
180 81.45455
182 80.11818
185 121.19091
187 77.83182
189 82.67273
192 78.55455
194 77.86818
196 78.09091
198 81.59999
201 82.10909
203 82.58637
205 79.08182
208 78.15455
210 80.85001
212 95.48636
