0 79.96818
2 98.98636
4 77.71363
6 77.62273
10 77.75000
12 73.60454
14 75.77273
17 74.15909
19 85.84545
21 81.25000
24 77.90909
26 77.96818
28 79.02728
30 81.16819
33 80.82273
35 81.43637
37 78.35910
40 83.50908
42 80.85455
44 80.00909
46 79.73182
49 77.76363
52 77.74546
54 81.65909
57 130.19090
59 73.79091
61 73.67273
63 81.95455
66 78.51818
68 78.54546
70 74.18637
73 77.59545
75 77.57727
77 76.44546
80 73.89091
82 77.71363
84 77.37727
86 78.37727
89 73.71363
91 73.54546
93 77.25455
97 77.45909
99 77.60909
101 82.20000
103 74.29091
106 77.65454
108 77.71363
110 77.90909
113 85.67728
115 81.82273
117 77.74546
120 81.63182
122 77.78636
124 81.67273
126 79.29545
129 83.12728
131 82.38636
133 82.69091
137 82.72727
139 81.35454
141 118.19091
143 104.38637
146 145.45454
148 76.51364
150 96.54091
153 77.63182
155 77.85455
157 79.94091
160 77.71363
162 79.59091
164 77.69091
167 81.58637
169 82.00455
171 81.51819
173 81.56819
176 81.72274
178 81.40454
181 77.71819
184 77.75909
186 81.77273
188 105.58636
191 145.45454
193 134.33636
195 145.45454
198 135.59544
200 76.58636
202 95.20455
204 79.89546
207 81.49091
209 81.75000
211 81.80909
214 81.87273
216 81.80909
218 81.56819
221 145.45454
224 80.36363
226 77.80455
228 77.91363
231 79.45000
233 78.99091
235 78.88182
238 79.20000
240 136.24545
242 145.45454
245 78.05909
247 77.69091
249 81.65909
251 81.62728
254 77.69545
256 81.62273
258 145.45454
261 145.45454
263 145.45454
266 77.62728
269 81.60455
271 127.79092
273 81.75909
276 81.77273
278 81.21819
280 81.90909
282 78.75000
285 78.00000
