0 73.86363
2 73.50000
5 85.20909
7 77.93637
9 80.10909
12 77.47727
14 79.89546
16 78.14546
19 79.90000
21 81.59091
23 78.85910
25 79.96363
28 81.22273
30 81.65454
32 81.71363
36 82.12273
38 77.76819
40 81.55455
42 80.13182
45 77.60455
47 139.19544
49 136.79544
52 75.21364
54 82.55455
56 109.66819
59 82.60454
61 79.92728
63 81.64091
65 77.76819
68 77.75909
70 77.76363
72 77.80909
75 77.88182
77 80.21364
80 81.59091
83 77.81819
85 77.81819
87 81.66364
89 80.51364
92 81.73637
94 145.45454
96 109.78636
99 109.17727
101 80.38182
103 77.63636
106 76.70455
108 81.46364
110 81.59545
113 81.65000
115 77.71363
117 81.59091
119 81.88637
123 77.77728
125 83.00910
127 82.50910
130 81.66819
132 81.62273
134 81.78636
136 81.63182
139 81.60455
141 81.67273
143 84.67727
146 114.58637
148 136.19543
150 104.29545
153 102.98636
155 77.68183
157 81.55000
159 82.03182
162 82.02728
165 81.66819
167 81.61363
170 81.68637
172 89.00000
174 78.93182
177 81.49546
179 81.51364
181 81.58637
183 81.66819
186 81.63637
188 81.70455
190 132.59091
193 81.66364
195 77.63636
197 77.66364
200 78.82727
202 79.69091
204 80.88636
207 78.48637
210 143.39544
212 92.32727
214 81.15455
217 77.85909
219 81.12727
