0 83.95455
2 75.48636
4 73.94091
6 74.89091
9 79.84091
11 77.99546
13 79.07727
16 78.25455
18 78.62273
20 80.58636
22 79.48182
25 78.92727
27 79.65909
29 78.14546
32 79.18182
34 77.74546
37 80.00000
39 80.02728
42 77.75909
44 99.21818
46 145.45454
49 142.19544
51 145.45454
53 110.98636
56 106.18637
58 75.79546
60 76.00909
63 75.00000
65 73.44091
67 107.98637
70 82.25909
72 77.98637
74 81.59091
76 80.45455
80 81.58637
82 81.59545
84 80.58182
87 79.04091
89 78.25000
91 77.71819
93 81.61819
96 77.72727
98 81.67727
100 80.58182
103 77.80455
105 143.39544
107 117.59091
110 75.77728
112 120.59545
114 145.45454
117 88.19091
119 74.22727
121 145.45454
125 145.45454
127 79.57728
129 77.87728
131 77.94545
134 77.95455
136 80.60909
138 81.62273
141 138.59545
143 145.45454
145 145.45454
148 77.88182
150 81.57727
152 79.35910
155 81.60455
157 81.86363
159 118.44546
162 73.56819
165 74.09091
167 73.46819
169 76.23182
172 85.29091
174 100.13636
176 78.29091
179 81.67273
181 93.77273
183 81.82727
185 81.80000
188 81.84091
190 81.33181
192 145.45454
195 145.45454
197 80.23637
199 82.04546
202 79.95909
204 78.01818
206 81.66819
210 82.00909
212 124.19091
214 145.45454
217 145.45454
219 81.92728
221 81.90000
223 81.90000
226 80.54091
228 81.50454
230 84.95909
233 81.16819
235 82.02728
237 81.49546
239 81.94091
242 81.35910
244 129.14091
246 79.12728
