0 100.20000
3 83.59545
5 81.59545
7 77.84091
9 79.34545
11 78.30000
14 78.10909
16 79.10455
18 77.77728
20 79.72273
23 79.07273
25 79.97273
27 78.03182
29 79.91364
32 77.75909
34 78.04091
36 79.07727
39 138.34545
42 127.19091
44 77.67273
46 83.65908
48 92.23636
51 79.40454
53 80.46818
55 77.77273
57 81.56364
59 81.67273
62 81.69091
64 81.71818
66 79.25455
68 81.59091
71 81.66364
73 81.75909
75 81.75909
77 80.62727
80 78.13637
83 81.50909
85 100.78636
87 106.78636
90 77.75454
92 73.66364
94 140.13635
96 79.11364
99 78.55455
101 73.92727
103 77.66364
105 73.75000
107 88.78182
110 80.85001
112 77.92273
114 77.78636
116 81.65000
119 81.87273
121 81.70000
123 81.65909
126 118.79090
129 104.44545
131 78.55000
133 81.54545
135 81.65000
138 78.89091
140 81.74546
142 81.71818
144 144.11364
146 77.76363
149 93.28636
151 77.68637
153 77.67727
155 77.49091
158 77.77728
160 77.38636
162 77.40000
164 77.47727
168 74.15454
170 78.25000
172 82.75454
174 81.59999
176 80.00909
179 81.40909
181 78.05909
183 78.14546
185 78.66364
188 121.19091
190 79.01364
192 145.45454
194 77.70000
197 81.55000
199 79.29545
201 78.43637
203 81.54091
205 145.45454
208 77.83637
211 81.93637
213 78.05909
215 79.01818
218 78.09091
220 79.80909
222 79.90000
224 79.77273
227 145.45454
229 80.31818
231 78.05455
233 79.64091
