0 85.07273
2 77.50909
6 73.50000
8 73.32728
10 78.51818
12 78.39546
15 73.58182
17 77.66364
19 77.63636
22 73.53636
24 77.42273
26 74.39091
28 77.28636
31 81.50909
33 77.84545
35 81.27727
38 79.05001
40 79.55909
42 79.99546
45 78.06819
47 79.38636
50 79.40454
52 78.83636
55 78.95455
57 80.38182
59 81.91818
62 81.88182
64 79.99546
66 79.84545
68 73.70455
71 73.63636
73 73.63636
75 73.59091
78 73.64091
80 145.45454
82 131.39089
85 145.45454
87 76.41364
89 77.50454
93 75.14091
95 92.46363
97 77.80001
99 77.78636
102 77.90909
104 81.73181
106 81.74091
109 81.80000
111 78.00000
113 105.58636
115 145.45454
118 103.26364
120 81.71363
122 77.78182
125 78.07273
127 78.12728
129 78.27727
132 105.80909
135 78.34091
137 82.33637
140 81.67727
142 81.75000
144 81.67273
146 81.68637
149 83.06818
151 145.45454
153 126.59091
156 78.41364
158 78.56818
160 78.95455
163 78.81818
165 78.50909
167 77.90454
169 77.93182
172 81.08182
174 81.45455
177 78.66818
180 78.30000
182 77.60000
184 77.66819
186 77.70000
189 77.70455
191 79.22727
193 73.65908
196 73.41819
198 73.54090
200 73.60454
203 73.42728
205 73.45000
207 145.45454
209 101.22727
212 82.30000
214 76.86818
216 73.42728
220 73.34091
222 73.34091
224 73.46819
227 73.37273
229 73.47727
231 73.66819
233 73.54090
236 73.39546
238 73.59545
240 73.58637
243 74.91819
245 73.84091
247 82.95000
249 77.38636
252 77.41819
254 80.38637
256 79.08182
259 78.39091
262 81.66364
264 80.81819
266 78.30000
269 78.66818
271 81.64091
273 137.75454
276 81.93637
278 79.84091
280 94.35000
283 81.50000
285 81.59545
287 77.89546
289 80.10000
292 80.00454
294 81.64091
296 82.06363
298 79.30455
301 79.13636
303 81.73181
306 81.92273
309 80.02728
311 81.71363
313 81.65909
316 77.72273
318 82.39092
320 81.71363
322 97.59545
