0 77.80909
2 75.93637
4 84.81363
8 77.73182
10 77.92727
12 77.79545
14 81.69545
17 81.70000
19 81.77728
21 81.77728
24 77.75000
26 81.95455
28 78.11818
30 81.66819
33 78.85910
35 77.75909
37 77.81819
40 82.10000
42 142.19544
44 74.18183
46 84.16364
50 82.66818
52 128.74545
54 79.62273
57 81.60909
59 82.07273
61 82.50454
64 82.48181
66 105.38636
68 77.58182
71 81.62728
73 81.74091
75 78.05001
77 79.42728
80 81.59999
82 82.00000
84 85.70000
86 74.95000
89 77.40454
92 77.68637
94 77.75909
97 77.56364
99 76.58182
101 77.92727
103 80.34546
106 78.15909
108 77.75909
110 78.50909
113 77.79091
115 77.75909
117 78.50455
119 78.02273
122 80.77272
124 82.05909
126 81.84545
129 81.84091
131 80.85455
133 81.69091
137 98.98636
139 81.14091
141 77.69091
143 77.78636
146 81.97274
148 82.10455
150 81.67727
153 78.75910
155 81.45000
157 143.82725
159 105.58636
162 80.62727
164 79.32727
166 77.72727
169 78.95909
171 80.39091
173 78.08182
176 131.39089
179 80.55001
181 81.55455
184 83.05001
186 78.21363
188 78.01364
190 78.66818
193 79.12273
195 80.73636
197 79.91818
200 94.50909
202 92.38182
204 79.23182
