0 86.98182
2 91.20455
4 79.59091
6 77.72727
9 81.71363
11 82.10909
13 82.05909
15 82.05909
18 81.37273
20 77.93637
22 78.57273
24 77.87728
26 79.36818
29 78.05909
32 78.03182
34 77.80909
36 78.54091
39 98.98636
41 145.45454
43 75.26818
45 145.45454
48 77.94091
50 82.02728
52 92.33637
54 81.68637
56 81.68637
59 82.15455
61 82.13182
63 82.12273
65 77.84545
68 82.41364
70 77.71363
72 77.69545
75 81.60909
78 81.57727
80 81.59545
82 81.71363
84 78.56364
87 145.45454
89 91.18181
91 73.55000
93 79.45910
95 78.42272
98 78.41819
100 77.40909
102 77.30909
104 77.25455
107 82.09545
109 78.10455
111 77.92727
113 81.57727
117 77.81363
119 80.63182
121 78.26818
123 77.79545
126 82.19545
128 78.20909
130 92.23636
132 81.27273
134 81.58182
137 81.64545
139 78.79546
141 80.17728
143 81.65909
146 145.45454
148 77.75909
150 77.73637
152 81.55000
155 81.82727
157 77.91819
160 82.04091
162 82.06363
164 145.45454
167 78.40455
169 78.08182
171 80.20909
173 80.55001
176 81.63637
178 77.88182
180 81.98637
182 123.59091
185 128.88182
187 124.19091
189 140.73182
191 78.15909
194 77.46819
196 77.94545
198 79.11818
200 145.45454
204 145.45454
206 93.12273
208 81.44091
210 78.68182
213 78.03182
215 79.87273
