0 80.34546
2 73.71819
4 74.13182
6 75.07273
9 80.16364
11 81.28636
13 79.96818
16 79.32273
18 77.91363
21 77.95455
24 78.91364
26 81.97727
28 80.75000
30 77.83637
33 82.56818
35 79.47273
37 78.12273
40 81.54545
42 81.34091
44 78.83636
47 145.45454
49 145.45454
51 134.99546
54 145.45454
56 74.52727
58 74.05909
60 77.78182
64 77.55455
66 77.55908
68 77.37727
71 76.05455
73 96.15909
75 81.63182
77 77.72273
80 77.73637
82 77.68183
84 81.70000
87 81.67273
89 81.71818
91 85.12728
94 78.92727
96 81.69545
98 81.69091
100 79.22727
103 79.60000
106 78.96364
108 81.76363
111 84.35909
113 145.45454
115 79.48636
118 81.46364
120 81.59091
122 81.13636
124 78.79546
127 80.67272
129 94.18183
131 100.78636
134 109.78636
136 145.45454
138 82.11363
141 81.69091
143 80.91819
145 78.79546
149 82.21363
151 78.68182
153 80.12728
155 80.71818
158 79.92728
160 79.82273
162 80.65000
165 81.15455
167 81.14091
169 82.96364
171 145.45454
174 145.45454
176 145.45454
178 82.70455
181 78.02273
183 77.47727
185 93.49091
188 128.39089
191 123.27273
193 145.45454
196 78.97273
198 78.24546
200 77.78182
203 78.06819
205 78.20000
207 145.45454
209 82.23182
212 93.78636
214 128.73635
