0 108.25455
2 84.55001
4 78.01818
7 80.36818
9 77.71363
11 79.64091
13 78.12728
16 81.62273
18 80.18183
20 78.84546
24 79.58636
26 80.38637
28 79.58182
30 79.68637
33 79.19545
35 79.25000
37 79.22727
40 77.89546
42 115.79091
44 145.45454
47 75.56364
49 145.45454
51 79.85000
53 78.86363
56 79.73182
58 80.76818
60 80.49546
63 77.72727
65 81.78636
68 145.45454
71 145.45454
73 79.31819
75 79.83637
78 80.09546
80 78.75455
82 81.65454
84 81.61363
87 105.54545
89 81.06363
91 81.48637
94 78.92273
96 81.55455
98 81.60909
101 79.80455
103 78.67273
105 139.52273
109 145.45454
111 115.17728
113 97.78636
116 82.80455
118 77.77728
120 79.23182
122 79.99091
125 81.72727
127 79.00910
129 79.50909
132 77.64545
134 88.18182
136 79.99091
138 78.48637
141 80.08182
143 81.99546
145 81.98182
148 78.52727
150 79.96818
153 145.45454
156 143.39544
158 79.92728
160 81.65000
162 81.62273
165 81.65909
167 81.62728
169 81.74091
172 118.79090
174 93.92727
176 145.45454
179 73.55455
181 73.46819
183 77.48182
185 77.60909
188 77.47727
190 77.52273
192 77.23636
196 82.49092
198 77.81363
200 81.94091
203 83.13182
205 81.94545
207 82.08636
209 82.07273
212 82.11363
214 97.18637
216 81.62728
219 79.95909
221 85.30455
223 81.12273
225 80.20909
