0 102.10000
2 75.06364
5 75.10910
7 89.21818
10 79.42272
12 79.00910
14 77.45455
17 79.05455
19 80.04091
21 81.62728
24 80.61364
26 81.60455
28 79.91818
30 81.81363
33 81.54091
35 77.66364
37 79.15910
40 78.02728
42 79.76818
44 83.25000
46 76.18182
50 73.37273
52 74.65909
54 96.07728
57 75.04545
59 75.26818
61 74.10909
63 80.18183
66 77.84091
68 78.33637
70 80.04091
73 81.69091
75 81.57273
77 81.73181
80 92.38182
82 145.45454
84 92.46818
87 79.16819
90 78.25000
92 78.67273
94 78.21818
97 79.12728
99 84.21818
101 135.59544
104 145.45454
106 93.20000
108 78.16819
110 80.04546
113 79.95455
115 79.45910
117 79.57273
120 79.81819
122 77.79091
124 81.51364
127 77.69091
129 81.81818
131 81.82727
134 77.95909
137 83.93637
139 137.35908
141 77.99546
144 77.76819
146 77.74546
148 81.55908
150 81.70000
153 81.78636
155 81.57273
157 140.20909
160 75.85000
162 77.01364
164 77.62728
166 77.96818
169 73.61819
171 80.25909
173 81.21363
177 81.66364
179 81.63182
181 80.38637
184 79.62273
186 81.64545
188 78.30909
190 80.08637
193 120.59091
195 77.88182
197 93.05910
200 78.11818
202 79.97728
204 79.13636
207 79.33182
209 80.55909
211 80.48637
213 81.62728
216 131.49998
219 145.45454
221 77.74091
224 85.23181
226 81.47727
228 78.20000
