0 80.53636
2 74.12272
4 74.63182
6 75.70455
9 76.40454
11 77.53182
13 74.03182
17 77.63182
19 75.80909
21 77.74546
23 77.49091
26 73.66819
28 81.80909
30 82.00000
33 75.13636
35 93.97273
37 83.75454
39 79.06364
42 80.22727
44 80.06818
46 77.82727
49 79.03636
51 77.78636
53 78.71818
56 77.75909
59 77.78182
61 85.55909
63 78.51818
66 78.10909
68 79.78182
70 112.18637
73 141.85908
75 74.81819
77 73.52728
80 101.40000
82 81.88637
84 78.83636
86 77.55455
89 92.45455
91 78.60000
93 79.22274
96 79.86818
98 82.71364
101 106.78636
103 77.76363
106 78.97273
108 77.99546
110 79.33182
113 78.85910
115 79.34091
117 79.23182
120 124.01818
122 109.98636
124 78.54091
127 78.31363
129 80.98182
131 81.78636
133 77.79545
136 82.00000
138 83.49546
140 114.58637
144 77.94545
146 81.61363
148 82.14546
150 82.06363
153 82.03182
155 81.32727
157 145.45454
160 78.86363
162 77.75909
164 78.74546
167 81.58637
169 79.57273
171 77.75000
173 81.57727
176 122.99090
178 80.40454
180 79.21818
183 81.01364
186 81.58182
188 77.59545
191 118.94090
193 79.98637
195 144.63182
198 78.57273
200 79.15454
202 80.06818
204 77.80909
207 81.60455
209 81.64091
211 77.79545
214 77.75909
216 145.45454
218 145.45454
221 82.54091
223 82.53636
225 81.70455
227 79.47727
231 86.41364
233 83.78636
235 116.39091
238 77.97274
240 77.94545
242 77.94545
245 77.96363
247 80.36363
249 77.81819
251 80.29091
254 86.50000
