0 80.36363
2 83.38182
4 73.68637
7 73.78182
9 74.87273
11 77.43182
14 80.27272
16 77.64091
18 73.77273
20 73.56819
23 77.29090
25 73.82727
27 73.56819
30 77.80909
32 77.99546
34 82.32727
36 74.87727
39 74.06818
42 73.55908
44 73.78636
47 73.72273
49 77.55000
51 78.16819
54 78.16819
56 77.96363
58 91.20909
60 81.41364
63 78.51818
65 78.61818
67 78.54091
70 78.20000
72 79.00000
74 80.19546
76 79.08182
79 78.65455
81 78.39546
84 78.55909
87 78.55000
89 78.93636
91 80.06364
93 77.78636
96 123.35000
98 145.45454
100 74.81819
103 74.60455
105 75.12728
107 98.13637
110 80.91819
112 79.02728
114 78.03182
116 78.16363
119 78.05909
121 81.78636
123 81.75909
127 81.74546
129 79.86363
131 145.45454
134 92.25455
136 79.76364
138 81.67727
140 77.81363
143 77.81819
145 78.03182
147 83.12728
150 124.19091
152 81.33637
154 80.04546
157 145.45454
159 135.59544
161 145.45454
164 80.10454
166 80.68636
169 78.05909
171 82.11817
174 79.12273
176 81.05001
178 78.65909
181 79.15910
183 78.59545
185 78.39091
187 78.61363
190 117.59091
192 78.13637
194 78.54546
197 78.77727
199 78.71363
201 79.50909
204 78.65000
206 80.04091
208 135.59544
212 80.85001
214 145.45454
216 145.45454
218 77.76819
221 98.98636
223 79.35910
225 79.14091
228 145.45454
230 77.65909
232 145.45454
235 145.45454
237 79.55000
239 79.77728
242 81.69091
244 81.69545
246 107.38636
249 145.45454
251 77.95001
254 81.03182
256 81.82727
259 81.77728
261 81.81363
263 81.82273
266 81.41364
268 82.75000
270 82.35910
273 77.99546
275 77.98182
277 78.53637
279 77.92727
282 81.77728
284 81.84091
286 77.95001
289 78.00000
291 82.85000
293 83.20455
295 80.19546
299 80.71818
