0 102.58637
3 74.10909
6 82.91819
8 79.29545
10 77.83182
13 79.25455
15 77.87728
17 81.42273
19 77.65909
22 78.48181
24 77.92727
26 81.76363
29 81.68182
31 77.72273
33 82.01818
35 82.05000
38 82.01364
40 82.07727
42 145.45454
46 118.42272
48 78.01364
50 77.86818
53 145.45454
55 145.45454
57 77.41365
60 77.62273
62 73.75000
64 82.60910
66 82.01364
69 77.86363
71 77.63636
73 81.68637
76 77.79545
78 78.16363
80 79.15454
83 81.41364
85 81.63637
88 136.12725
90 82.38182
93 77.71363
95 77.86363
97 78.00455
100 77.86363
102 78.10909
104 82.40000
107 125.39092
109 77.89546
111 81.90454
113 80.73636
116 136.79544
118 79.17273
120 80.07728
123 80.52727
125 114.58637
127 82.12273
131 82.22727
133 79.15910
135 78.15000
137 81.32727
140 79.73636
142 78.23637
144 145.45454
147 78.32727
149 78.88636
151 77.97727
154 79.46818
156 78.11363
158 83.85909
161 78.50909
163 128.97726
165 145.45454
167 95.39545
170 145.45454
173 77.74091
175 88.18182
178 78.10909
180 78.53637
182 137.39544
185 145.45454
187 79.10455
189 80.07728
192 85.61818
194 77.89546
196 78.31363
199 77.69545
201 80.33637
203 80.28636
205 78.40909
208 79.34545
210 79.30910
