267749 68.24092
267751 68.22727
267754 68.23182
267757 68.33637
267759 68.31819
267762 68.33182
267765 68.25455
267767 69.24091
267770 69.50909
267773 68.09091
267777 68.27727
267779 68.28637
267782 68.30909
267785 68.29091
267787 68.34545
267790 68.85000
267793 68.43181
267796 68.40000
267798 68.41364
267801 68.40909
267804 68.40000
267806 68.41364
267809 68.40000
267812 68.41819
267814 68.40000
267817 68.48181
267821 68.40909
267823 70.10000
267826 68.76818
267829 68.96364
267832 68.25455
267834 68.26364
267837 68.25909
267840 68.28637
267842 68.35910
267845 68.31819
267848 68.30000
267850 68.30000
267853 68.80000
267856 84.59091
267859 68.55000
267862 68.27273
267865 68.26364
267868 69.12273
267870 69.49092
267873 68.27727
267876 68.26364
267878 68.23637
267881 68.25455
267884 68.26364
267887 68.27273
267889 68.39546
267892 68.24546
267895 68.20909
267897 68.20455
267900 68.20455
267904 68.20455
267907 68.21818
267909 68.28637
267912 68.31363
267915 68.32273
267917 68.35455
267920 68.33182
267923 68.21363
267926 68.65909
267928 68.22273
267931 68.23182
267934 68.09091
267936 68.18637
267939 68.27727
267942 68.36818
267944 68.39546
267948 68.45909
267951 68.54546
267954 68.28637
267956 68.34545
267959 68.35000
267962 68.34545
267964 68.35910
267967 68.43637
267970 68.35910
267973 68.34545
267975 70.98636
267978 69.22727
267981 69.22274
267983 69.20909
267986 69.19545
267990 69.29091
267992 69.23636
267995 69.18182
267998 69.20000
268001 69.19545
268003 69.19091
268006 100.48637
268009 83.90000
268011 68.16819
268014 68.12728
268017 68.28182
268020 68.22727
268022 68.23182
268025 68.28637
268028 68.68182
268030 68.02728
268034 68.16363
268037 68.15455
268040 68.19091
268042 68.23637
268045 68.17728
268048 68.15455
268050 68.16819
268053 68.23637
268056 68.20455
268058 68.17728
268061 68.18182
268064 68.19545
268067 68.52273
268069 68.25000
268072 68.24092
268076 68.23637
268078 68.24546
268081 68.37273
268084 68.35910
268087 68.37273
268089 68.34091
268092 68.18637
268095 68.35910
268097 69.31364
268100 68.16819
268103 68.18182
268105 68.17728
268108 68.17272
268111 68.18182
268114 68.41819
268116 68.47727
268120 68.42727
268123 68.42727
268125 68.44546
268128 70.68182
268131 69.77273
268134 69.15910
268136 69.68637
268139 69.28182
268142 69.31819
268144 69.26818
268147 69.25455
268150 69.27728
268153 69.27728
268155 69.28636
268158 101.25910
268162 69.38636
268164 69.40454
268167 69.34091
268170 68.60000
268172 68.79091
268175 68.61363
268178 68.83636
268181 68.81818
268183 68.82273
268186 68.82273
268189 68.82727
268191 68.58181
268194 68.77727
268197 68.95000
268200 68.80455
268203 68.78182
268206 68.78636
268209 68.77727
268211 68.79091
268214 68.79546
268217 68.83181
268219 68.25909
268222 68.77273
268225 68.76818
268228 68.77273
268230 69.75454
268233 69.27728
268236 68.76818
268238 68.74546
268241 68.80455
268244 68.77273
268248 68.77273
268250 68.76818
268253 68.78182
268256 68.80455
268258 68.87728
268261 68.78636
268264 68.79546
268267 68.87728
268269 68.78636
268272 69.32273
268275 69.33182
268277 69.31819
268280 68.60455
268283 69.54546
268285 69.53636
268289 69.60000
268292 69.22727
268295 69.01364
268297 68.86363
268300 69.05909
268303 69.42728
268305 68.27727
268308 68.67727
268311 100.39091
268314 69.19545
268316 69.18182
268319 68.05909
268322 67.96818
268324 68.12728
268327 68.12728
268331 68.12728
268333 68.33637
268336 68.02728
268339 68.16819
268342 68.15000
268344 68.18637
268347 68.14546
268350 68.15909
268352 68.03637
268355 68.20455
268358 68.18182
268361 68.23182
268363 68.19091
268366 68.20455
268369 68.28637
268371 68.19545
268375 68.19545
268378 68.19091
268380 68.18182
268383 68.19545
268386 68.20455
268389 68.19545
268391 68.25000
268394 68.22273
268397 68.18637
268399 68.27273
268402 68.42272
268405 68.16819
268408 68.18637
268410 68.21363
268413 68.04091
268417 68.05001
268419 68.15909
268422 68.15000
268425 67.38182
268427 68.24092
268430 69.94091
268433 68.44546
268436 69.56364
268438 68.83181
268441 68.67273
268444 68.83181
268446 68.36818
268449 68.36818
268452 68.37273
268455 68.37273
268457 68.39091
268461 68.60000
268464 68.23637
268466 68.23182
268469 68.36818
268472 68.20455
268474 68.22273
268477 68.21818
268480 68.21363
268483 68.21363
268485 68.22273
268488 68.24546
268491 68.29091
268493 68.23637
268496 68.18637
268499 68.20455
268503 68.20455
268505 69.06818
268508 68.41364
268511 68.41364
268513 68.41819
268516 68.43181
268519 68.48181
268521 68.44546
268524 68.41364
268527 67.64091
268530 68.36818
268532 68.35000
268535 68.35000
268538 68.35455
268540 68.36818
268544 68.37727
268547 68.35910
268549 68.36363
268552 68.37273
268555 68.35910
268558 68.35910
268560 68.35000
268563 68.34545
268566 68.35455
268568 68.49546
268571 68.35910
268574 68.21363
268577 68.29546
268579 68.41819
268582 68.98181
268585 68.37273
268588 68.25909
268591 69.62273
268594 69.19545
268597 68.42272
268599 68.67273
268602 68.40455
268605 69.39546
268607 69.45910
268610 68.65909
268613 100.24546
268615 68.25455
268618 68.36818
268621 68.33637
268624 68.30909
268626 68.31363
268630 68.58181
268633 68.55000
268635 68.55455
268638 68.55909
268641 68.55909
268644 68.61363
268646 68.55909
268649 68.53637
268652 68.56818
268654 68.55909
268657 68.56364
268660 68.55000
268662 68.54091
268665 68.56818
268668 68.68637
268672 68.56818
268674 68.55909
268677 68.55909
268680 68.56364
268682 68.55455
268685 68.55909
268688 68.54546
268690 68.64546
268693 68.66818
268696 68.55455
268699 68.55909
268701 68.57273
268704 68.54091
268707 68.58637
268709 68.37727
268712 68.36363
268716 68.41364
268719 68.50455
268721 68.48181
268724 68.47727
268727 68.49546
268729 68.41819
268732 68.75000
268735 70.34546
268738 68.33182
268740 68.62273
268743 68.56364
268746 69.25455
268748 68.66818
268751 68.68637
268754 68.26818
268756 68.30000
268760 68.29091
268763 68.31363
268766 69.91364
268768 68.70000
268771 68.53182
268774 68.56364
268776 68.55909
268779 68.54546
268782 68.55455
268784 68.58181
268787 68.55000
268790 68.61818
268793 68.59545
268795 68.55909
268798 68.55455
268802 68.55000
268804 68.57727
268807 68.55000
268810 68.55455
268812 68.83636
268815 68.63636
268818 68.59545
268821 68.56364
268823 68.54091
268826 68.55455
268829 68.54091
268831 68.54546
268834 68.51364
268837 68.55455
268840 68.57727
268843 68.60455
268846 68.58181
268849 68.57273
268851 68.55909
268854 68.56364
268857 68.55455
268859 68.57273
268862 68.56818
268865 68.57273
268868 68.65455
268870 68.58181
268873 68.57727
268876 68.55455
268878 68.57727
268881 68.56364
268884 68.57273
268888 68.54546
268890 68.61363
268893 68.62727
268896 68.55000
268898 68.56818
268901 68.54091
268904 68.55909
268906 68.56364
268909 68.55455
268912 68.76818
268915 68.75910
268917 68.57727
268920 68.55909
268923 68.57273
268925 68.57273
268929 68.56364
268932 68.56818
268935 68.56364
268937 68.32273
268940 68.31363
268943 68.40455
268945 68.35910
268948 68.36363
268951 68.37727
268953 68.38182
268956 68.39091
268959 68.37273
268962 68.38182
268964 68.35910
268967 68.45000
268971 68.36818
268973 68.37273
268976 68.33182
268979 68.34545
268981 68.37727
268984 68.35910
268987 68.35455
268990 68.40000
268992 68.40909
268995 68.37273
268998 68.38182
269000 68.38182
269003 68.34545
269006 68.35000
269009 68.36363
269011 68.36363
269015 68.44546
269018 68.71818
269020 68.37727
269023 68.37727
269026 68.05909
269028 68.32727
269031 68.34545
269034 68.34545
269037 68.65909
269039 68.61363
269042 68.63636
269045 68.60455
269047 68.59091
269050 68.60000
269053 68.59091
269056 68.62273
269059 68.59545
269062 68.58181
269065 68.59091
269067 68.78182
269070 68.60455
269073 68.58181
269075 68.55455
269078 68.57273
269081 68.57727
269084 68.58637
269086 68.59091
269089 68.60000
269092 68.68182
269094 68.56364
269097 68.71363
269101 68.59545
269103 68.58637
269106 68.58637
269109 68.58181
269112 68.56364
269114 68.25909
269117 68.33182
269120 68.45455
269122 68.35455
269125 68.77273
269128 69.58636
269131 69.58636
269133 69.59545
269136 68.30909
269139 68.30000
269142 68.28637
269145 68.30455
269148 68.30455
269150 68.40455
269153 68.81818
269156 70.02272
269159 69.56819
269161 68.84091
269164 68.82273
269167 68.82273
269169 69.02273
269172 69.04091
269175 69.04091
269178 69.06818
269180 69.05909
269184 69.04091
269187 69.05001
269189 69.05001
269192 69.32273
269195 69.37728
269197 69.34091
269200 68.72727
269203 68.85455
269206 68.70909
269208 68.83181
269211 68.85000
269214 68.86818
269216 68.87728
269219 68.88182
269222 68.88182
269224 68.87273
269228 68.91364
269231 68.90000
269234 68.92273
269236 68.90910
269239 68.87728
269242 68.90000
269244 68.86363
269247 68.84546
269250 68.85455
269252 68.87273
269255 68.85910
269258 68.84546
269261 68.84546
269263 68.94545
269266 69.01818
269270 68.96364
269272 68.97727
269275 68.96364
269278 68.99091
269281 69.00910
269283 68.97273
269286 69.00455
269289 68.96818
269291 69.37273
269294 69.51364
269297 69.50454
269299 69.51364
269302 69.49546
269305 69.18636
269308 68.76364
269310 68.77727
269314 68.76364
269317 68.76818
269319 68.75455
269322 68.75910
269325 68.77727
269327 68.78182
269330 68.78182
269333 68.75455
269336 68.77273
269338 68.76364
269341 68.75455
269344 68.22273
269346 68.80000
269349 68.82727
269352 68.84091
269356 68.82727
269358 68.85910
269361 68.86363
269364 68.83181
269366 68.81818
269369 68.81364
269372 68.83636
269375 68.82727
269377 68.81364
269380 68.82273
269383 68.82727
269385 68.83181
269388 68.80455
269391 68.87273
269393 68.90455
269396 68.88636
269400 68.90910
269403 68.89546
269405 68.89546
269408 68.91818
269411 68.88182
269413 68.95909
269416 68.82273
269419 68.81818
269421 68.79546
269424 68.83181
269427 68.91364
269430 68.92273
269432 68.91364
269435 69.03636
269438 69.05455
269441 69.05455
269444 69.04545
269447 68.36818
269450 68.77727
269452 68.80455
269455 68.78182
269458 68.80000
269460 68.78182
269463 68.79091
269466 68.88636
269468 68.91818
269471 68.92727
269474 68.90910
269477 68.91818
269479 68.91818
269483 68.91818
269486 68.91818
269488 68.93182
269491 69.01364
269494 68.91818
269497 68.91818
269499 68.92273
269502 68.90910
269505 68.95000
269507 68.91818
269510 68.92273
269513 68.92273
269515 68.91818
269518 69.74546
269521 69.20455
269524 68.83181
269527 68.82727
269530 68.83181
269533 68.85910
269535 69.18636
269538 69.18182
269541 69.18182
269544 69.05455
269546 68.77273
269549 69.81364
269552 68.34545
269554 68.43181
269557 68.44091
269560 68.45909
269563 68.44091
269565 68.44091
269569 68.87728
269572 68.88636
269574 68.87273
269577 68.88182
269580 68.86818
269582 68.87273
269585 68.85455
269588 68.86363
269591 68.92273
269593 68.90000
269596 68.88636
269599 68.68182
269601 68.50000
269604 68.50455
269607 68.50455
269609 68.51818
269613 68.52273
269616 68.49092
269619 68.88636
269621 68.90455
269624 68.45909
269627 68.29091
269629 68.29546
269632 68.28182
269635 68.29091
269638 68.27273
269640 68.28637
269643 68.28182
269646 68.28182
269648 68.28637
269651 68.35000
269655 68.41364
269657 68.36363
269660 68.35455
269663 68.37727
269666 68.37273
269668 68.36363
269671 68.35455
269674 68.36818
269676 68.36363
269679 68.35000
269682 68.34091
269685 68.37273
269687 68.38637
269690 68.45455
269693 68.87728
269696 68.88182
269699 68.86818
269702 68.86818
269704 68.88182
269707 68.87273
269710 68.86818
269713 68.85910
269715 68.87728
269718 68.83636
269721 68.87273
269723 68.86818
269726 68.18637
269729 68.18637
269732 68.21363
269734 68.30909
269737 68.30000
269741 68.34091
269743 68.35910
269746 68.35000
269749 68.34091
269751 68.32273
269754 68.33637
269757 68.35455
269760 68.34091
269762 68.31363
269765 68.33637
269768 68.35455
269770 68.33637
269773 68.34091
269776 68.35000
269779 68.33637
269782 68.33182
269785 68.35000
269788 68.35455
269790 68.35000
269793 68.35000
269796 68.34091
269798 68.35455
269801 68.31363
269804 68.34091
269807 68.32273
269809 68.34091
269812 68.36363
269815 68.35455
269817 68.32273
269820 68.32273
269824 68.34091
269826 68.46819
269829 68.28637
269832 68.30000
269835 68.28182
269837 68.29546
269840 68.29091
269843 68.29091
269845 68.37727
269848 68.37727
269851 68.36363
269854 68.34545
269856 68.36818
269859 68.34091
269862 68.36818
269864 68.35910
269868 68.39091
269871 68.35455
269873 68.35000
269876 68.37273
269879 68.37273
269882 68.43637
269884 68.43637
269887 68.41364
269890 68.41364
269892 68.45000
269895 68.41819
269898 68.43637
269901 68.43637
269903 68.43181
269906 68.43637
269910 70.02728
269912 69.42728
269915 68.80000
269918 68.75000
269920 69.81364
269923 69.48182
269926 68.28637
269929 68.32727
269931 68.43181
269934 68.63182
269937 68.62727
269939 69.66364
269942 77.84545
269945 77.85909
269947 76.96818
269950 76.66364
269954 76.62272
269957 76.80001
269959 76.85455
269962 76.60910
269965 76.65454
269967 77.08182
269970 76.66364
269973 76.63636
269976 76.69546
269978 76.68182
269981 76.79090
269984 76.74546
269986 76.79090
269989 76.75455
269992 76.74091
269995 76.78636
269998 76.63182
270001 76.65454
270004 76.66819
270006 76.70909
270009 76.63636
270012 76.71364
270014 76.73182
270017 76.64091
270020 76.68636
270023 76.70455
270025 76.86818
270028 76.89090
270031 76.88182
270033 76.73636
270036 76.69091
270040 76.48637
270042 76.70455
270045 76.69546
270048 76.70909
270051 76.88636
270053 76.92272
270056 76.58636
270059 76.74091
270061 76.72727
270064 76.73636
270067 76.67727
270070 76.67727
270072 76.66364
270075 76.73182
270078 76.68182
270081 77.05001
270084 76.88182
270087 76.85455
270089 76.85909
270092 77.21819
270095 77.11364
270098 76.57273
270100 76.69546
270103 76.69546
270106 76.66819
270108 76.65909
270111 76.65909
270114 76.61364
270116 76.75909
270119 76.85909
270123 77.27273
270126 76.63182
270128 76.60000
270131 76.70909
270134 76.70455
270136 76.80909
270139 76.80455
270142 76.53182
270144 76.62272
270147 76.65909
270150 76.62272
270153 76.61364
270155 76.75909
270158 76.79090
270161 76.80001
270163 76.80455
270167 76.79090
270170 76.79090
270172 76.76818
270175 76.71818
270178 76.58636
270181 76.79546
270183 76.90455
270186 76.91364
270189 76.88636
270191 76.89090
270194 76.74091
270197 76.75909
270200 76.73636
270202 76.84091
270205 76.67727
270209 76.82273
270211 76.81819
270214 76.81364
270217 76.80909
270219 76.81819
270222 76.80455
270225 76.81364
270228 76.80909
270230 76.88182
270233 76.86818
270236 76.76818
270238 76.76818
270241 76.76364
270244 76.75909
270246 76.76818
270249 76.64091
270253 76.74091
270256 76.73182
270258 76.71818
270261 76.73182
270264 76.72273
270266 76.73636
270269 76.71818
270272 76.71818
270275 76.71818
270277 76.81364
270280 76.55455
270283 76.67727
270285 76.66819
270288 76.64091
270291 76.65909
270295 76.65000
270297 76.67727
270300 76.66364
270303 76.65909
270305 76.67272
270308 76.63636
270311 76.62728
270313 76.63636
270316 76.67727
270319 76.76364
270322 76.77272
270324 76.76818
270327 76.78182
270330 76.76364
270332 76.76364
270336 76.68636
270339 76.65454
270342 76.76364
270344 76.73636
270347 76.73636
270350 76.75909
270352 76.74091
270355 76.71818
270358 76.65454
270360 76.65909
270363 76.65909
270366 76.65909
270369 77.53182
270371 76.75455
270374 76.77728
270377 76.74546
270380 76.93637
270383 76.81364
270386 76.81819
270389 76.82273
270391 76.67272
270394 76.67272
270397 76.68636
270399 76.68182
270402 76.66364
270405 76.66364
270407 76.67272
270410 76.66819
270413 76.65454
270416 76.60000
270418 76.67272
270422 76.66364
270425 76.65909
270427 76.73182
270430 76.77272
270433 76.71818
270436 76.72273
270438 76.72727
270441 76.84546
270444 76.81819
270446 76.66819
270449 76.79090
270452 76.78636
270454 76.80909
270457 76.55001
270460 76.82273
270464 76.80909
270466 76.80909
270469 76.82273
270472 76.72727
270474 77.05001
270477 76.76364
270480 76.76818
270482 76.65454
270485 76.55001
270488 76.65000
270491 76.80001
270493 76.78636
270496 76.70909
270499 76.65909
270501 76.71364
270504 76.75909
270508 76.75000
270510 77.10910
270513 76.91819
270516 76.67272
270519 76.76818
270521 76.76364
270524 76.76818
270527 76.75909
270529 76.75909
270532 76.72727
270535 76.76364
270537 76.78636
270540 76.79546
270543 76.79546
270546 76.78636
270548 76.80001
270552 76.81364
270555 76.80455
270557 76.81819
270560 76.80455
270563 76.82727
270566 76.56818
270568 76.59546
270571 76.66364
270574 76.71364
270576 76.69091
270579 76.72273
270582 76.73636
270584 76.74091
270587 76.66364
270590 76.71818
270594 76.65454
270596 76.59546
270599 76.62728
270602 76.57273
270604 76.68636
270607 76.77728
270610 76.79090
270613 76.79546
270615 76.70455
270618 76.68636
270621 76.67272
270623 76.66819
270626 76.75455
270629 76.84546
270632 76.85455
270635 76.85000
270638 76.58636
270641 76.62728
270643 76.66819
270646 76.73636
270649 76.68182
270651 76.71364
270654 76.80001
270657 76.76818
270660 76.81819
270662 76.80909
270665 76.55909
270668 76.68636
270670 76.69091
270673 76.68182
270676 76.75000
270679 76.73636
270682 76.61364
270685 76.66364
270688 76.70001
270690 76.67727
270693 76.76364
270696 76.75000
270698 76.74546
270701 75.81363
270704 76.61364
270706 76.64546
270709 76.72273
270712 76.73636
270715 76.72273
270717 77.89546
270721 77.91363
270724 77.89546
270726 77.82273
270729 76.82727
270732 76.61364
270735 76.71364
270737 76.70001
270740 76.88636
270743 76.88636
270745 76.86818
270748 76.86818
270751 76.88182
270754 76.78636
270756 76.75909
270759 76.76364
270763 76.77272
270765 76.76364
270768 76.73636
270771 76.75909
270773 76.73636
270776 76.73182
270779 76.74546
270782 76.75455
270784 76.73636
270787 76.74546
270790 76.75455
270792 76.65909
270795 76.66819
270798 76.67727
270801 76.67272
270803 76.65454
270807 76.68182
270810 76.66364
270812 76.64546
270815 76.66364
270818 76.65454
270820 76.58636
270823 76.58636
270826 94.67727
270829 101.76363
270831 98.76818
270834 103.03182
270837 84.24091
270840 85.00000
270842 145.45454
270845 118.01364
270849 69.62273
270851 68.29091
270854 68.18637
270857 68.19545
270860 68.20455
270862 68.21363
270865 68.19091
270868 68.20455
270870 68.13637
270873 68.29091
270876 68.22727
270878 68.24546
270881 68.24546
270884 68.24092
270887 68.25455
270889 68.35910
270893 68.27727
270896 68.79091
270898 68.34545
270901 76.31818
270904 75.06364
270907 68.23637
270909 68.25000
270912 68.24546
270915 68.41364
270917 68.40455
270920 68.27727
270923 68.75910
270925 68.20455
270928 68.19091
270931 68.19545
270935 68.21363
270937 68.25455
270940 68.24092
270943 68.42272
270945 68.40455
270948 68.45000
270951 68.43181
270954 68.43181
270956 68.42727
270959 68.40455
270962 68.40455
270964 68.33182
270967 68.33637
270970 68.33182
270972 68.11818
270976 68.23182
270979 68.15909
270982 68.40909
270984 68.40455
270987 68.39091
270990 68.39091
270992 68.37727
270995 68.41364
270998 68.93636
271001 68.23182
271003 68.34545
271006 68.33182
271009 68.34091
271011 68.33182
271014 68.31819
271017 68.33182
271020 68.33182
271023 68.86818
271026 68.25909
271029 68.31363
271031 68.32273
271034 68.30000
271037 68.31363
271039 68.32727
271042 68.19545
271045 68.27273
271048 68.38182
271050 68.36818
271053 68.34545
271056 68.36818
271058 68.28182
271062 68.37727
271065 68.39091
271067 68.40000
271070 69.54546
271073 68.25909
271076 68.14546
271078 68.28637
271081 68.19091
271084 68.21818
271086 68.19091
271089 68.22727
271092 68.25455
271095 68.23182
271097 68.17728
271100 68.64546
271104 68.30000
271106 68.34091
271109 68.35455
271112 68.34091
271114 68.30000
271117 68.34545
271120 68.34091
271123 68.64546
271125 68.60910
271128 68.24092
271131 68.23637
271133 68.24546
271136 68.25455
271139 68.27273
271142 68.25909
271144 68.39091
271148 68.45000
271151 68.43637
271153 68.43181
271156 68.42727
271159 68.42727
271161 68.41819
271164 68.44091
271167 68.45455
271170 68.45000
271172 68.46819
271175 68.43181
271178 68.28182
271180 68.22273
271183 68.20000
271186 68.18637
271190 68.26364
271192 68.25000
271195 68.23637
271198 68.29091
271200 68.21818
271203 68.54546
271206 68.26818
271208 68.17272
271211 68.19545
271214 68.18182
271217 68.19091
271219 68.20000
271222 68.39546
271225 69.21818
271227 68.96818
271230 68.23182
271234 68.22727
271236 68.23637
271239 68.23182
271242 68.22727
271245 68.25000
271247 68.25909
271250 68.21818
271253 68.22727
271255 68.21818
271258 68.21818
271261 68.24546
271264 68.31819
271266 68.30909
271269 68.30909
271272 68.35000
271275 68.33182
271278 68.32273
271281 68.30000
271283 67.99091
271286 68.26818
271289 68.25455
271292 68.25455
271294 68.26818
271297 68.31363
271300 68.23637
271302 68.32273
271305 68.59545
271308 68.20909
271310 68.18637
271313 68.34545
271316 68.31819
271320 68.30455
271322 68.45455
271325 69.25910
271328 69.50000
271330 68.19091
271333 68.20455
271336 68.25455
271339 68.35455
271341 68.34091
271344 68.35910
271347 68.36363
271349 68.35455
271352 68.35455
271355 68.32273
271357 68.35455
271361 68.35910
271364 68.24092
271367 68.32727
271369 68.23637
271372 68.23637
271375 68.30000
271377 68.25000
271380 68.31819
271383 68.30909
271385 68.30455
271388 68.18182
271391 68.19091
271394 68.17728
271396 68.20909
271399 68.34545
271403 68.28637
271405 68.16819
271408 69.40910
271411 69.36818
271414 69.35454
271416 69.36364
271419 69.35454
271422 69.36818
271424 68.93636
271427 68.21363
271430 68.33182
271433 68.18182
271435 68.33182
271438 68.33182
271441 68.33182
271443 68.24546
271447 68.35910
271450 68.41819
271452 68.40455
271455 68.38637
271458 68.36818
271461 68.27273
271463 68.28637
271466 68.27273
271469 68.30000
271471 68.29546
271474 68.33637
271477 68.28637
271480 68.30000
271482 68.28637
271485 68.30000
271489 68.29546
271491 68.08637
271494 68.23182
271497 68.37273
271499 68.40000
271502 68.37727
271505 68.38182
271508 68.25000
271510 68.60455
271513 68.27727
271516 68.26364
271518 68.25455
271521 68.16363
271524 69.27273
271526 68.47273
271529 68.33182
271533 68.32273
271536 68.17272
271538 68.25455
271541 68.34091
271544 68.33182
271546 68.39546
271549 68.42272
271552 68.40000
271555 68.39546
271557 68.38182
271560 68.39091
271563 68.40000
271565 68.39546
271568 68.40455
271571 68.38637
271574 68.42272
271577 68.38182
271580 68.36363
271583 68.39546
271585 68.38182
271588 68.37727
271591 68.38637
271593 68.36818
271596 68.17728
271599 68.32273
271602 68.32273
271604 68.32273
271607 68.29546
271610 68.25909
271612 68.17272
271616 68.20909
271619 68.19091
271621 68.20909
271624 68.46363
271627 69.36364
271630 68.32273
271632 68.29546
271635 68.35455
271638 68.34091
271640 68.36818
271643 68.37273
271646 68.38637
